,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-05-30,34.600000,34.788600,33.770000,33.800000,33.800000,144800,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-05-31,33.780000,33.890000,33.110000,33.470000,33.470000,259000,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-01,32.890000,33.000000,32.590000,32.620000,32.620000,239200,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-04,32.750000,33.280000,32.720000,33.200000,33.200000,229700,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-05,33.160000,33.910000,32.930000,33.470000,33.470000,193500,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-06,33.690000,33.860000,33.380000,33.490000,33.490000,213700,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-07,33.830000,34.260000,32.990000,33.090000,33.090000,282200,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-08,32.990000,33.200000,32.860000,32.890000,32.890000,190600,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-11,33.130000,33.220000,32.120000,32.340000,32.340000,314600,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-12,32.460000,32.850000,32.180600,32.650000,32.650000,195700,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-13,32.500000,33.120000,32.300000,32.410000,32.410000,203300,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-14,32.460000,32.630000,32.085000,32.200000,32.200000,192000,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-15,32.300000,32.498900,32.110000,32.290000,32.290000,336400,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-18,32.020000,32.650000,31.790100,32.610000,32.610000,216900,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-19,32.760000,33.040000,32.450000,32.800000,32.800000,100800,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-20,32.790000,33.410000,32.790000,33.210000,33.210000,132700,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
2012-06-21,33.120000,33.340000,32.150000,32.310000,32.310000,105200,0.000000,1.000000,ZBRA,Common Stock,Zebra Technologies Corporation,"Zebra Technologies Corporation is an American company that manufactures and sells marking, tracking, and computer printing technologies. Its products include thermal barcode label and receipt printers, RFID smart label printers/encoders/fixed & handheld readers/antennas, and card and kiosk printers that are used for barcode labeling, personal identification, and specialty printing, principally in the manufacturing, supply chain, retail, healthcare, and government sectors.",877212,NASDAQ,USD,USA,TECHNOLOGY,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT,"3 OVERLOOK POINT, LINCOLNSHIRE, IL, US",https://www.zebra.com,December,2025-03-31,16462554000,963000000,30.57,1.426,70.91,None,None,10.59,99.32,0.107,0.151,0.0654,0.162,5114000000,2495000000,10.59,0.175,0.113,320.84,2,9,8,0,0,30.57,22.27,3.219,4.54,3.509,18.61,1.754,427.76,205.73,285.4,335.36,50854000,50409000,0.649,93.158,None,None
