,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,44.200000,44.620000,43.060000,43.350000,19.106754,1196900,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-05,43.250000,43.650000,42.730000,43.560000,19.199313,1444600,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-06,43.560000,43.830000,42.830000,43.070000,18.983343,1980500,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-07,42.940000,43.700000,42.560000,43.550000,19.194905,2772800,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-08,43.260000,43.450000,42.610000,43.070000,18.983343,1656000,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-11,43.150000,44.070000,43.150000,43.940000,19.366800,1407500,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-12,43.700000,43.970000,43.240000,43.660000,19.243389,1634500,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-13,43.980000,45.020000,43.790000,44.910000,19.794333,1847800,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-14,44.790000,45.360000,44.350000,44.760000,19.728220,1280000,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
2010-01-15,44.690000,44.910000,44.460000,44.670000,19.688552,1258900,0.000000,1.000000,VTR,Common Stock,Ventas Inc,"Ventas, Inc. is a real estate investment trust specializing in the ownership and management of health care facilities in the United States, Canada and the United Kingdom.",740260,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"353 N. CLARK STREET, SUITE 3300, CHICAGO, IL, US",https://www.ventasreit.com,December,2025-03-31,28405092000,1928465000,190.7,1.737,25.43,1.83,0.0304,0.33,12.01,0.0282,0.141,0.0192,0.0138,5055949000,2132519000,0.33,-0.816,0.141,75.84,4,12,3,0,0,190.7,153.85,5.62,2.477,8.1,20.46,0.908,70.82,50.07,64.64,63.96,451376000,448961000,0.575,100.419,2025-07-17,2025-06-30
