,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2014-10-02,36.000000,39.430000,34.490000,37.720000,37.720000,16000561,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-03,36.250000,36.800000,31.200000,32.180000,32.180000,4069722,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-06,32.330000,33.289900,32.000000,32.800000,32.800000,802894,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-07,33.000000,34.550000,32.690000,32.820000,32.820000,937519,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-08,32.820000,32.950000,30.650000,31.050000,31.050000,1020195,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-09,30.850000,31.620000,26.540000,26.710000,26.710000,1774971,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-10,26.940000,27.279900,24.250000,25.870000,25.870000,1337894,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-13,25.570000,26.900000,25.480000,26.410000,26.410000,479079,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-14,26.750000,26.840000,25.736000,26.180000,26.180000,800907,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
2014-10-15,25.600000,25.600000,22.560500,24.670000,24.670000,1361155,0.000000,1.000000,W,Common Stock,Wayfair Inc,"Wayfair Inc. is involved in the e-commerce business in the United States and internationally. The company is headquartered in Boston, Massachusetts.",1616707,NYSE,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"4 COPLEY PLACE, BOSTON, MA, US",https://www.wayfair.com,December,2025-03-31,7287009000,-130000000,None,23.5,-22.13,None,None,-2.84,95.01,-0.0301,-0.0169,-0.0445,0,11852000000,3592000000,-2.84,-0.551,0,45.83,5,12,17,1,0,-,156.25,0.615,-,0.83,156.08,2.944,58.42,20.41,41.39,42.87,103657000,98061000,4.492,114.887,None,None
