,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,35.120000,35.280000,35.050000,35.090000,18.593028,2129600,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-05,35.120000,35.160000,34.810000,34.970000,18.529444,2371500,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-06,34.950000,35.160000,34.660000,34.720000,18.396978,3004300,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-07,34.570000,34.810000,34.500000,34.710000,18.391679,1763100,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-08,34.700000,34.820000,34.500000,34.720000,18.396978,2712000,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-11,34.880000,35.560000,34.700000,35.320000,18.714898,4162600,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-12,35.510000,36.060000,35.320000,35.780000,18.958637,4769600,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-13,35.830000,36.100000,35.530000,35.890000,19.128194,4053200,0.210000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-14,35.910000,36.320000,35.700000,36.280000,19.336051,2982000,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
2010-01-15,36.270000,36.320000,35.510000,35.670000,19.010941,4540600,0.000000,1.000000,YUM,Common Stock,Yum! Brands Inc,"Yum! Brands, Inc. is an American fast food corporation listed on the Fortune 1000. Yum! operates the brands KFC, Pizza Hut, Taco Bell, The Habit Burger Grill, and WingStreet worldwide, except in China, where the brands are operated by a separate company, Yum China.",1041061,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"1441 GARDINER LANE, LOUISVILLE, KY, US",https://www.yum.com,December,2025-03-31,41694749000,2747000000,29.82,2.063,-28.07,2.76,0.0192,5.03,27.49,0.184,0.321,0.249,0,7738000000,3621000000,5.03,-0.182,0.118,159.31,1,5,23,0,0,29.82,24.81,5.39,-,6.78,19.99,0.736,162.5,120.96,145.84,141.38,277965000,277233000,0.152,85.305,2025-06-06,2025-05-27
