,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,27.190000,27.520000,26.910000,27.520000,22.283860,224900,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-05,27.310000,27.600000,26.710000,26.980000,21.927577,165300,0.100000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-06,26.970000,27.200000,26.690000,27.030000,21.968214,204800,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-07,26.940000,28.000000,26.840000,27.610000,22.439600,257600,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-08,27.510000,27.930000,27.450000,27.610000,22.439600,132500,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-11,27.620000,27.620000,27.030000,27.370000,22.244544,181200,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-12,27.090000,27.380000,26.790000,27.110000,22.033233,164000,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-13,27.200000,27.290000,26.950000,27.150000,22.065742,153900,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-14,27.000000,27.240000,26.620000,26.710000,21.708139,146900,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
2010-01-15,26.790000,27.030000,25.810000,25.860000,21.017315,377300,0.000000,1.000000,SSD,Common Stock,Simpson Manufacturing Company Inc,"Simpson Manufacturing Co., Inc. designs, designs, manufactures and sells products for the construction of wooden and concrete buildings. The company is headquartered in Pleasanton, California.",920371,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","5956 W LAS POSITAS BLVD, PLEASANTON, CA, US",https://www.simpsonmfg.com,December,2025-03-31,6847284000,525169000,21.24,1.47,44.51,1.12,0.0075,7.68,53.28,0.145,0.19,0.0991,0.181,2240455000,1033335000,7.68,0.045,0.016,185.67,-,-,-,-,-,21.24,-,3.056,3.661,3.196,13.63,1.296,196.79,137.11,157.29,168.74,41974400,41639200,0.467,100.854,2025-07-24,2025-07-03
