,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-07-15,10.500000,11.080000,10.200000,10.200000,5.885564,8791400,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-16,10.250000,10.330000,9.400000,9.690000,5.591286,428400,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-19,9.950000,9.970000,9.680000,9.790000,5.648988,272600,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-20,10.180000,10.180000,8.830000,9.250000,5.337399,3116500,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-21,9.260000,9.290000,8.640000,8.800000,5.077742,746800,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-22,8.800000,9.350000,8.800000,9.300000,5.366250,2691700,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-23,9.280000,9.500000,9.280000,9.500000,5.481653,257400,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-26,9.980000,9.980000,9.620000,9.690000,5.591286,1613300,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-27,9.900000,10.180000,9.650000,9.850000,5.683609,1159800,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
2010-07-28,9.950000,10.020000,9.560000,9.590000,5.533585,789200,0.000000,1.000000,KKR,Common Stock,KKR & Co LP,None,1404912,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"9 WEST 57TH STREET, SUITE 4200, NEW YORK, NY, US",https://www.kkr.com,December,2025-03-31,128234111000,None,60,1.403,28.06,0.71,0.0056,2.31,22.88,0.109,0.171,0.0126,0.0715,20308705000,12292313000,2.31,0.035,-0.576,143.43,8,12,1,0,0,60,26.6,6.31,4.952,3.853,6.85,1.884,169.92,86.02,122.2,133.74,890642000,682641000,23.595,61.419,2025-05-27,2025-06-18
