,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,39.100000,39.970000,38.920000,39.880000,28.730859,2238700,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-05,39.770000,40.810000,39.730000,40.810000,29.400862,2782200,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-06,41.370000,41.550000,40.860000,41.380000,29.811508,3575200,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-07,41.300000,41.950000,41.100000,41.690000,30.034843,2992900,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-08,41.380000,41.900000,41.341900,41.840000,30.142908,1463600,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-11,41.980000,42.980000,41.910000,42.380000,30.531941,3510700,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-12,42.060000,42.430000,41.320000,41.700000,30.042047,2711400,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-13,41.910000,42.280000,41.420000,42.210000,30.409468,2946700,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-14,41.990000,42.189900,41.590000,42.020000,30.272585,1698400,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
2010-01-15,41.800000,41.850000,41.450000,41.620000,29.984412,2017600,0.000000,1.000000,AMP,Common Stock,Ameriprise Financial Inc,"Ameriprise Financial, Inc. is a diversified financial services company and bank holding company incorporated in Delaware and headquartered in Minneapolis, Minnesota. It provides financial planning products and services, including wealth management, asset management, insurance, annuities, and estate planning.",820027,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"1099 AMERIPRISE FINANCIAL CENTER, MINNEAPOLIS, MN, US",https://www.ameriprise.com,December,2025-03-31,51734495000,4269000000,18.45,2.195,56.8,5.92,0.012,29.45,180.96,0.166,0.337,0.0222,0.581,18082001000,10238000000,29.45,-0.384,0.036,522.3,1,5,6,0,1,18.45,15.15,2.861,9.53,2.858,-,1.227,578.53,382.29,506.93,514.74,95223000,94909000,0.178,89.320,2025-05-19,2025-05-05
