,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,32.250000,32.750000,31.870000,32.070000,27.479857,13700400,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-05,32.070000,32.160000,31.700000,31.990000,27.411307,10307700,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-06,31.900000,32.000000,31.680000,31.820000,27.265639,10709500,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-07,31.770000,31.860000,31.540000,31.830000,27.274208,8202100,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-08,31.660000,31.940000,31.530000,31.880000,27.317052,7657500,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-11,31.530000,31.740000,31.090000,31.360000,26.871479,11250500,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-12,31.020000,31.120000,30.680000,30.820000,26.408768,14618300,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-13,30.890000,31.370000,30.870000,31.290000,26.811498,9620600,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-14,31.130000,31.180000,30.960000,31.020000,26.580142,9235600,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-15,31.010000,31.150000,30.410000,30.600000,26.220257,13936400,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-19,30.590000,31.190000,30.500000,31.010000,26.571574,9662100,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-20,31.000000,31.240000,30.720000,31.190000,26.725811,13302800,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-21,31.140000,31.420000,30.570000,30.610000,26.228825,15403600,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-22,30.500000,30.710000,29.950000,29.980000,25.688996,14459400,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-25,30.220000,30.230000,29.550000,29.920000,25.637584,11155800,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-26,29.800000,29.940000,29.320000,29.660000,25.414798,11197300,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-27,29.560000,29.810000,29.010000,29.320000,25.123462,16121200,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-28,29.430000,29.477500,28.710000,29.350000,25.149168,17126000,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-01-29,29.370000,29.820000,29.250000,29.550000,25.320542,14507900,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-01,29.600000,29.770000,29.342500,29.520000,25.294836,10894200,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-02,29.530000,30.010000,29.220000,29.980000,25.688996,10100900,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-03,29.920000,30.870000,29.790000,30.750000,26.348787,15976200,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-04,30.280000,30.490000,29.660000,29.670000,25.423366,13407100,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-05,29.630000,29.840000,28.990000,29.540000,25.311973,11956100,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-08,29.760000,29.950000,29.460000,29.480000,25.260561,10656800,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-09,29.890000,30.040000,29.480000,29.840000,25.569034,14376800,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-10,29.160000,30.090000,29.030000,30.030000,25.731840,24191900,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-11,29.820000,30.430000,29.760000,30.160000,25.843233,12389400,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
2010-02-12,29.860000,30.200000,29.860000,30.070000,25.766115,12802700,0.000000,1.000000,DIS,Common Stock,Walt Disney Company,"The Walt Disney Company, commonly known as Disney, is an American diversified multinational mass media and entertainment conglomerate headquartered at the Walt Disney Studios complex in Burbank, California.",1744489,NYSE,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"500 SOUTH BUENA VISTA STREET, BURBANK, CA, US",https://thewaltdisneycompany.com,September,2025-03-31,222920999000,19120001000,25.31,0.98,57.93,1,0.0081,4.9,51.86,0.0948,0.151,0.0448,0.0889,94039998000,34885001000,4.9,0.346,0.07,127.05,6,17,7,1,0,25.31,19.61,2.37,2.136,2.764,14.53,1.552,124.69,79.76,110.21,105.08,1797750000,1795391000,0.060,73.202,2025-07-23,2025-06-24
