,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,31.850000,32.310000,31.830000,32.220000,19.716602,198600,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-05,32.220000,33.440000,32.000000,32.180000,19.692124,393600,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-06,32.460000,32.550000,32.080000,32.380000,19.814511,218200,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-07,32.390000,32.960000,32.230000,32.740000,20.034809,218500,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-08,32.540000,32.720000,32.350000,32.430000,19.845108,91800,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-11,32.390000,32.540000,32.000000,32.490000,19.881824,190000,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-12,32.220000,32.580000,32.050000,32.200000,19.704363,98700,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-13,32.330000,32.900000,32.140000,32.820000,20.083764,117900,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-14,32.860000,34.200000,32.860000,34.100000,20.867043,187900,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
2010-01-15,34.260000,34.260000,33.670000,33.920000,20.756894,122000,0.000000,1.000000,CHH,Common Stock,Choice Hotels International Inc,"Choice Hotels International, Inc. is a global hotel franchisor. The company is headquartered in Rockville, Maryland.",1046311,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"1 CHOICE HOTELS CIRCLE, SUITE 400, ROCKVILLE, MD, US",https://www.choicehotels.com,December,2025-03-31,6101548000,533167000,20.17,1.844,-1.382,1.15,0.0091,6.52,16.99,0.393,0.382,0.12,0.881,797663000,712778000,6.52,0.516,0.032,132.88,1,3,9,1,1,20.17,18.62,7.65,898.95,5.08,14.0,0.987,157.16,115.13,127.04,136.32,46399600,35963600,42.352,69.752,2025-07-16,2025-07-01
