,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2014-03-19,31.000000,31.000000,23.990000,24.040000,24.040000,9435400,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-20,24.050000,26.640000,24.050000,25.991000,25.991000,1018200,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-21,26.000000,26.500000,25.250000,26.010000,26.010000,613400,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-24,26.000000,26.000000,23.090000,24.350000,24.350000,473500,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-25,24.630000,24.930000,23.530000,23.810000,23.810000,390700,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-26,23.750000,23.999700,22.110000,22.910000,22.910000,582800,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-27,22.950000,23.150000,22.150000,22.760000,22.760000,161400,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-28,22.670000,23.000000,22.260000,22.900000,22.900000,135100,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-03-31,22.990000,24.500000,22.530000,24.050000,24.050000,136800,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
2014-04-01,24.080000,24.960000,23.960000,24.820000,24.820000,176600,0.000000,1.000000,PCTY,Common Stock,Paylocity Holdng,"Paylocity Holding Corporation provides cloud-based payroll and human capital management software solutions for midsize organizations in the United States. The company is headquartered in Schaumburg, Illinois.",1591698,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"3850 N. WILKE ROAD, ARLINGTON HEIGTHS, IL, US",https://www.paylocity.com,June,2025-03-31,10196580000,334854000,46.04,1.912,21.76,None,None,4.01,27.77,0.146,0.0543,0.0368,0.197,1551771000,1068012000,4.01,1.333,0.282,222.49,4,10,5,0,1,46.04,30.58,6.57,8.44,6.46,25.4,0.531,223.8,130.51,188.73,191.03,55230000,44533100,19.694,80.380,None,None
