,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,17.210000,17.290000,16.910000,16.970000,25.781098,12456300,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-05,17.010000,17.010000,16.630000,16.690000,25.355717,11616900,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-06,16.660000,16.860000,16.640000,16.750000,25.446870,10459500,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-07,16.770000,16.860000,16.700000,16.830000,25.568408,7128000,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-08,16.740000,16.840000,16.680000,16.840000,25.583600,4962300,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-11,16.850000,17.050000,16.830000,17.010000,25.841867,6586800,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-12,16.980000,17.113000,16.890000,17.030000,25.872251,7952700,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-13,17.090000,17.190000,16.910000,17.070000,25.933020,9105600,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-14,17.110000,17.140000,16.950000,17.070000,25.933020,5759100,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
2010-01-15,16.880000,17.060000,16.680000,16.900000,25.674753,13049700,0.000000,1.000000,DUK,Common Stock,Duke Energy Corporation,"Duke Energy Corporation is an American electric power and natural gas holding company headquartered in Charlotte, North Carolina.",1326160,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"550 SOUTH TRYON STREET, DEC45A, CHARLOTTE, NC, US",https://www.duke-energy.com,December,2025-03-31,91180016000,14898000000,19.45,2.953,63.96,4.16,0.0354,6.03,39.45,0.156,0.283,0.0284,0.0948,30512001000,15748000000,6.03,0.22,0.075,127.21,2,7,11,0,0,19.45,18.62,2.988,1.835,5.79,11.57,0.358,124.14,96.39,117.48,115.18,777257000,775182000,0.137,68.964,2025-06-16,2025-05-16
