,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-03-12,38.000000,38.000000,38.000000,38.000000,34.752992,10000,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-13,39.000000,39.900000,38.700000,39.750000,36.353458,20477364,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-14,39.750000,41.400000,39.750000,40.650000,37.176556,6248563,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-15,41.380000,41.870000,41.240000,41.700000,38.136836,7107258,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-18,41.950000,41.950000,41.050000,41.700000,38.136836,4020942,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-19,41.550000,41.700000,39.840000,40.340000,36.893044,10118472,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-20,40.490000,40.810000,38.240000,38.620000,35.320014,15683238,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-21,39.000000,40.070000,38.750000,40.020000,36.600388,12751732,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-22,39.930000,39.990000,37.690000,38.720000,35.411469,10897994,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
2019-03-25,38.890000,38.960000,37.390000,37.440000,34.240842,9338926,0.000000,1.000000,FOXA,Common Stock,Fox Corp Class A,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235594000,3422000000,13.92,6.16,25.58,0.54,0.0096,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,57.73,1,7,12,2,0,13.92,12.94,1.505,2.194,1.709,8.23,0.527,58.7,33.96,53.71,49.73,214037000,343207000,1.120,111.336,2025-03-26,2025-03-05
