,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,89.600000,89.600000,87.180000,87.840000,1.756800,313900,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-05,87.520000,90.000000,87.110100,89.020000,1.780400,511000,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-06,88.590000,89.600000,86.600000,87.320000,1.746400,282900,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-07,87.340000,88.110000,86.000000,86.430000,1.728600,422500,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-08,90.570000,92.730000,90.000000,91.890000,1.837800,1196400,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-11,93.855000,98.000000,92.500000,96.770000,1.935400,1406400,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-12,96.520000,96.680000,94.820000,95.420000,1.908400,548000,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-13,95.270000,95.960000,94.250000,95.640000,1.912800,367300,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-14,97.230000,99.710000,96.860000,99.420000,1.988400,878500,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
2010-01-15,99.560000,99.580000,96.830000,98.060000,1.961200,595000,0.000000,1.000000,CMG,Common Stock,Chipotle Mexican Grill Inc,"Chipotle Mexican Grill, Inc., often known simply as Chipotle, is an American chain of fast casual restaurants in the United States, United Kingdom, Canada, Germany, and France, specializing in tacos and Mission burritos that are made to order in front of the customer.",1058090,NYSE,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"610 NEWPORT CENTER DR, SUITE 1300, NEWPORT BEACH, CA, US",https://www.chipotle.com,December,2025-03-31,76893831000,2342904000,50.5,2.457,2.586,None,None,1.13,8.42,0.136,0.173,0.143,0.456,11487258000,4627334000,1.13,0.077,0.064,57.75,4,20,9,0,1,50.5,47.39,6.69,22.03,6.97,33.89,1.061,66.74,44.46,51.87,55.41,1347360000,1338081000,0.681,90.101,None,None
