,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-19,31.250000,31.960000,31.110000,31.930000,18.610877,619900,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-20,31.630000,32.040000,31.250000,31.550000,18.389388,584700,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-21,31.600000,32.070000,30.620000,30.620000,17.847324,895600,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-22,30.550000,31.360000,29.950000,30.230000,17.620006,996300,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-25,30.590000,30.720000,29.809900,29.850000,17.398518,654000,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-26,29.780000,30.100000,29.610000,29.810000,17.375203,471000,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-27,29.710000,29.970000,28.930000,29.370000,17.118743,807300,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-28,29.400000,29.640000,28.570000,28.700000,16.728223,704300,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-01-29,28.870000,29.150000,28.380000,28.600000,16.669937,1008800,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
2010-02-01,28.900000,29.280000,28.690000,29.220000,17.031313,765100,0.000000,1.000000,LAMR,Common Stock,Lamar Advertising Company,"Founded in 1902, Lamar Advertising (Nasdaq: LAMR) is one of the largest outdoor advertising companies in North America, with more than 357,500 displays in the United States and Canada. ",1090425,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"C/O LAMAR ADVERTISING COMPANY, 5321 CORPORATE BOULEVARD, BATON ROUGE, LA, US",https://www.lamar.com,December,2025-03-31,12719910000,996612000,30.23,7.43,10.06,5.65,0.0511,4.11,21.7,0.19,0.241,0.0508,0.383,2220416000,1488189000,4.11,0.776,0.017,129.2,0,1,5,0,0,30.23,29.5,5.73,10.33,6.26,12.92,1.376,134.38,98.54,118.44,123.48,87970000,87020000,0.796,98.606,2025-06-30,2025-06-16
