,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,28.190000,28.440000,27.930000,28.290000,19.834071,6127700,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-05,27.950000,28.640000,27.750000,28.590000,20.044401,7189300,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-06,28.480000,28.510000,28.090000,28.160000,19.742928,7250600,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-07,28.080000,29.490000,27.910000,29.350000,20.577235,11052000,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-08,29.280000,29.550000,28.980000,29.530000,20.703433,7144000,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-11,29.650000,29.680000,28.790000,29.020000,20.345873,9365000,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-12,28.880000,29.320000,28.790000,29.070000,20.380928,8932700,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-13,29.070000,29.460000,28.870000,29.290000,20.535170,5872400,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-14,29.260000,29.460000,28.910000,29.250000,20.507126,5943500,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
2010-01-15,29.150000,29.390000,28.900000,29.030000,20.352884,10784600,0.000000,1.000000,BK,Common Stock,The Bank of New York Mellon Corporation,"The Bank of New York Mellon Corporation, commonly known as BNY Mellon, is a multinational American investment banking services holding company headquartered in New York City.",1390777,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"240 GREENWICH STREET, NEW YORK, NY, US",https://www.bny.com,December,2025-03-31,66127565000,None,15.08,1.229,52.82,1.83,0.0206,6.13,25.66,0.251,0.328,0.0108,0.112,18823000000,18823000000,6.13,0.264,0.061,94.5,5,4,6,0,1,15.08,13.77,3.513,1.75,5.63,-,1.075,92.85,57.7,87.6,81.58,715434000,713760000,0.174,88.982,2025-05-02,2025-04-21
