,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,53.740000,54.670000,53.670000,54.230000,13.017977,20753100,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-05,54.090000,54.190000,53.570200,53.690000,12.888350,15648400,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-06,53.500000,53.830000,53.420000,53.570000,12.859543,12517200,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-07,53.720000,53.750000,53.260000,53.600000,12.866745,10662700,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-08,53.430000,53.530000,53.020000,53.330000,12.801931,11363200,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-11,53.330000,54.440000,53.100000,54.210000,13.013176,13987700,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-12,54.000000,54.750000,53.860000,54.730000,13.138003,15117000,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-13,54.790000,55.200000,54.410000,55.010000,13.205217,13290700,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-14,54.730000,54.840000,54.160000,54.210000,13.013176,13772000,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
2010-01-15,54.340000,54.550000,53.600000,53.680000,12.885949,19087500,0.000000,1.000000,WMT,Common Stock,Walmart Inc,"Walmart Inc. is an American multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores from the United States, headquartered in Bentonville, Arkansas. It also owns and operates Sam's Club retail warehouses.",104169,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"702 SOUTHWEST 8TH ST, BENTONVILLE, AR, US",https://corporate.walmart.com,January,2025-04-30,784954098000,42757001000,42.03,3.754,10.49,0.858,0.0096,2.34,85.31,0.0275,0.0431,0.0715,0.218,685086015000,170461004000,2.34,-0.111,0.025,108.95,13,27,2,1,0,42.03,37.59,1.146,9.37,1.23,20.49,0.693,104.76,65.99,97.07,91.31,7980420000,4349887000,45.404,36.177,2026-01-05,2025-08-15
