,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-01-27,23.780000,27.500000,22.750000,26.700000,17.473822,707249,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-01-30,26.750000,26.950000,26.500000,26.800000,17.539267,419170,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-01-31,26.810000,27.350000,26.810000,26.910000,17.611257,118909,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-01,26.950000,28.000000,26.950000,27.250000,17.833770,67849,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-02,27.210000,28.190000,27.210000,27.850000,18.226440,403794,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-03,27.700000,28.070000,27.100000,27.140000,17.761780,256227,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-06,27.130000,27.740000,26.700000,26.890000,17.598168,2041500,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-07,26.750000,26.888100,25.890000,26.180000,17.133508,1659800,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-08,25.960000,26.190000,25.340000,26.020000,17.028796,1983100,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
2012-02-09,26.280000,27.450000,26.000000,26.520000,17.356021,1686900,0.000000,1.000000,POST,Common Stock,Post Holdings Inc,"Post Holdings, Inc. is a consumer packaged goods holding company in the United States and internationally. The company is headquartered in St. Louis, Missouri.",1530950,NYSE,USD,USA,MANUFACTURING,GRAIN MILL PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://www.postholdings.com,September,2025-03-31,6064412000,1301500000,19.3,1.189,68.75,None,None,5.64,135.36,0.0453,0.0984,0.0405,0.0913,7884600000,2293800000,5.64,-0.3,-0.023,127.64,3,4,4,0,0,19.3,28.74,0.769,1.583,1.572,9.7,0.438,125.84,103.33,110.84,112.48,55719000,44950400,11.370,97.072,None,None
