,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-10-17,15.600000,17.250000,15.150000,16.500000,16.500000,8884569,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-18,16.120000,16.990000,15.805000,16.350000,16.350000,1219232,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-21,16.410000,17.470000,16.250000,16.680000,16.680000,949199,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-22,16.580000,16.700500,15.650000,16.000000,16.000000,2064928,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-23,15.980000,16.700000,15.730000,16.250000,16.250000,4250696,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-24,16.250000,16.400000,15.980000,16.300000,16.300000,450716,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-25,16.270000,16.750000,16.115400,16.300000,16.300000,362705,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-28,16.450000,16.830000,16.300000,16.680000,16.680000,291062,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-29,16.680000,17.430000,16.680000,17.260000,17.260000,500242,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-30,17.260000,17.839000,17.070000,17.410000,17.410000,467501,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-10-31,17.400000,17.840000,16.984000,17.470000,17.470000,630930,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-01,17.470000,18.490000,17.439000,17.990000,17.990000,905469,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-04,18.090000,18.710000,17.930000,18.400000,18.400000,475508,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-05,18.450000,18.730000,17.510000,17.770000,17.770000,697050,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-06,17.620000,17.870000,17.010000,17.390000,17.390000,353208,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-07,17.360000,18.100000,17.210000,17.950000,17.950000,288977,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-08,17.900000,18.385000,17.710000,18.250000,18.250000,243140,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-11,18.350000,19.220000,18.350000,18.940000,18.940000,797426,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
2019-11-12,19.050000,19.211000,18.640000,18.650000,18.650000,743957,0.000000,1.000000,BRBR,Common Stock,Bellring Brands LLC,"BellRing Brands, Inc. manufactures and sells nutritional products in the United States and internationally. The company is headquartered in Saint Louis, Missouri.",1772016,NYSE,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"2503 S. HANLEY ROAD, ST. LOUIS, MO, US",https://bellring.com,September,2025-03-31,7312487000,452600000,26.91,None,-2.001,None,None,2.14,16.99,0.128,0.162,0.317,0.615,2192100000,784400000,2.14,0.047,0.189,79.0,3,10,3,0,0,26.91,22.88,3.336,-,3.758,18.2,0.815,80.67,48.06,64.05,69.64,126997000,125233000,1.332,101.448,None,None
