,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-06-30,46.000000,46.500000,41.110000,42.500000,42.500000,20587281,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-01,44.280000,44.750000,39.940000,40.040000,40.040000,6293429,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-02,42.110000,45.200000,41.330000,44.590000,44.590000,4637064,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-06,45.810000,50.590000,45.530000,49.500000,49.500000,7135819,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-07,52.980000,54.050000,49.800000,51.490000,51.490000,7092822,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-08,50.000000,50.980000,45.250000,50.000000,50.000000,3722163,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-09,51.380000,51.800000,48.250000,49.240000,49.240000,1495713,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-12,50.500000,51.170000,48.410000,50.580000,50.580000,1445027,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-13,50.630000,51.040000,47.330000,49.010000,49.010000,1467982,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
2021-07-14,49.010000,50.140000,44.990000,46.000000,46.000000,2561610,0.000000,1.000000,S,Common Stock,SentinelOne Inc,"SentinelOne, Inc. is a cybersecurity provider in the United States. The company is headquartered in Mountain View, California.",1583708,NYSE,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"444 CASTRO STREET, SUITE 400, MOUNTAIN VIEW, CA, US",https://www.sentinelone.com,January,2025-04-30,6134348000,-300846016,None,None,4.715,None,None,-1.32,2.705,-0.494,-0.356,-0.0883,-0.27,864135000,646404000,-1.32,0,0.229,23.01,4,20,12,0,0,-,90.09,7.1,3.966,6.23,-10.97,0.773,29.29,15.36,18.57,21.95,318340000,306310000,0.851,80.769,None,None
