,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,21.380000,21.770000,21.380000,21.650000,21.372207,304100,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-05,21.550000,21.605000,21.450000,21.460000,21.184645,205500,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-06,21.450000,21.680000,21.430000,21.530000,21.253747,209000,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-07,21.500000,21.610000,21.490000,21.550000,21.273490,182900,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-08,21.550000,21.660000,21.440000,21.510000,21.234003,240600,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-11,21.600000,21.720000,21.460000,21.520000,21.243875,131200,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-12,21.400000,21.610000,21.360000,21.540000,21.263618,368500,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-13,21.550000,22.110000,21.410000,21.910000,21.628871,321200,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-14,21.890000,22.130000,21.820000,22.000000,21.717716,143800,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
2010-01-15,22.130000,22.180000,21.680000,22.060000,21.776946,351400,0.000000,1.000000,FICO,Common Stock,Fair Isaac Corporation,"Fair Isaac Corporation develops data management, software and analytics products and services that enable companies to automate, improve and connect decisions in North America, Latin America, Europe, the Middle East, Africa and Asia Pacific. The company is headquartered in San Jose, California.",814547,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-BUSINESS SERVICES, NEC","5 WEST MENDENHALL, SUITE 105, SUITES 105, BOZEMAN, MT, UNITED STATES",https://www.fico.com,September,2025-03-31,45163102000,827204000,80.01,1.432,-46.16,None,None,23.19,75.2,0.314,0.492,0.287,0.356,1840361000,1487587000,23.19,0.277,0.15,2196.55,5,8,4,1,1,80.01,50.76,24.54,82.33,25.85,57.12,1.29,2402.51,1484.29,1887.94,1954.4,24341700,23647700,2.538,89.843,2017-03-17,2017-03-01
