,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,13.780000,13.800000,13.490000,13.570000,13.570000,410600,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-05,13.950000,14.080000,13.710000,13.960000,13.960000,528400,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-06,14.020000,14.200000,13.900000,14.040000,14.040000,350800,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-07,13.990000,14.100000,13.760000,13.980000,13.980000,299300,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-08,13.990000,14.260000,13.790000,14.150000,14.150000,269400,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-11,14.300000,14.990000,14.240000,14.780000,14.780000,405700,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-12,14.730000,14.870000,14.550000,14.680000,14.680000,334000,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-13,14.750000,15.150000,14.720000,15.070000,15.070000,449500,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-14,15.150000,15.490000,15.140000,15.360000,15.360000,429600,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
2010-01-15,15.430000,15.450000,15.000000,15.280000,15.280000,610800,0.000000,1.000000,QDEL,Common Stock,Quidel Corporation,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for infectious disease, cardiology, thyroid, general and women's health, eye health, gastrointestinal disease, and toxicology applications globally. The company is headquartered in San Diego, California.",1906324,NASDAQ,USD,USA,LIFE SCIENCES,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES,"9975 SUMMERS RIDGE ROAD, SAN DIEGO, CA, US",https://www.quidelortho.com,December,2025-03-31,2041626000,560700000,None,7.19,44.4,None,None,-5.23,41.05,-0.13,0.0703,0.0112,-0.114,2764700000,1297700000,-5.23,-0.771,-0.026,47.14,2,3,2,0,1,-,12.36,0.739,0.681,1.667,15.97,0.086,49.45,23.77,30.08,37.44,67626000,60875000,0.877,112.373,None,None
