,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,39.310000,40.010000,39.060000,40.010000,32.739187,379400,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-05,39.830000,40.170000,39.370000,39.430000,32.264587,333600,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-06,39.520000,40.129900,39.070000,39.270000,32.133663,527200,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-07,39.370000,40.440000,39.210000,39.590000,32.395511,469100,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-08,39.620000,40.450000,39.600000,40.250000,32.935573,361200,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-11,40.500000,40.500000,40.100000,40.340000,33.009218,250300,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-12,40.120000,40.390000,39.340000,39.720000,32.501887,210200,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-13,39.960000,39.960000,39.060000,39.850000,32.608263,285000,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-14,39.850000,39.940000,39.490000,39.610000,32.411877,453100,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
2010-01-15,39.670000,40.080000,39.220000,39.250000,32.117298,341200,0.000000,1.000000,LII,Common Stock,Lennox International Inc,"Lennox International Inc. designs, manufactures and markets a range of products for the heating, ventilation, air conditioning and refrigeration markets in the United States, Canada and internationally. The company is headquartered in Richardson, Texas.",1069202,NYSE,USD,USA,TECHNOLOGY,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP,"2140 LAKE PARK BLVD, RICHARDSON, TX, US",https://www.lennox.com,December,2025-03-31,21440625000,1119200000,26.95,2.27,24.02,4.6,0.0091,22.42,150.86,0.15,0.144,0.198,1.315,5366800000,1760400000,22.42,-0.029,0.024,561.94,2,4,8,4,3,26.95,26.53,3.995,25.15,4.231,20.22,1.145,678.2,497.88,564.78,597.73,35484800,31783100,10.432,81.394,2025-07-15,2025-06-30
