,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,30.870000,31.330000,30.870000,31.280000,8.146781,116400,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-05,31.300000,32.320000,31.060000,32.260000,8.402020,282600,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-06,32.450000,33.360000,32.450000,33.020000,8.599959,368100,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-07,32.850000,33.280000,32.840000,33.010000,8.597355,402000,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-08,32.920000,33.840000,32.850000,33.740000,8.787481,395800,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-11,33.990000,34.320000,33.460000,34.030000,8.863011,288800,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-12,33.670000,33.670000,32.700000,32.830000,8.550474,266800,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-13,32.880000,33.200000,32.590000,33.090000,8.618191,113700,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-14,32.770000,33.440000,32.480000,33.320000,8.678093,203700,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
2010-01-15,33.150000,33.260000,32.570000,32.720000,8.521825,179900,0.000000,1.000000,CXT,Common Stock,Crane NXT Co,"Crane NXT, Co. focuses on payment and merchandising technologies. The company is headquartered in Stamford, Connecticut.",25445,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FABRICATED METAL PRODUCTS,"CRANE CO., 100 FIRST STAMFORD PLACE, STAMFORD, CT, US",https://www.cranenxt.com,December,2025-03-31,3241741000,378500000,19.42,None,19.29,0.65,0.0126,2.91,26.3,0.112,0.154,0.0797,0.162,1503500000,652900000,2.91,-0.426,0.053,72.83,1,3,2,0,0,19.42,13.62,2.156,2.929,2.583,11.19,1.229,66.6,41.41,52.81,55.76,57366000,57227000,14.489,105.024,2025-06-11,2025-05-30
