,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2014-07-25,16.050000,16.380000,15.990000,16.150000,14.394167,5148400,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-07-28,16.020000,16.250000,16.000000,16.000000,14.260475,435500,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-07-29,16.010000,16.080000,16.000000,16.010000,14.269388,255500,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-07-30,16.010000,16.090000,15.850000,15.920000,14.189173,568500,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-07-31,16.000000,16.000000,15.530000,15.540000,13.850486,324300,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-08-01,15.510000,15.590000,15.000000,15.040000,13.404847,93100,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-08-04,15.050000,15.350000,15.000000,15.000000,13.369195,211200,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-08-05,15.000000,15.050000,14.740000,14.880000,13.262242,125500,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-08-06,14.750000,15.180000,14.750000,15.090000,13.449411,128200,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
2014-08-07,15.390000,15.390000,14.950000,14.980000,13.351370,232800,0.000000,1.000000,WMS,Common Stock,Advanced Drainage Systems Inc,"Advanced Drainage Systems, Inc. designs, manufactures and markets thermoplastic corrugated pipe and related water management products and drainage solutions for use in the underground construction and infrastructure market in the United States, Canada, Mexico and internationally. The company is headquartered in Hilliard, Ohio.",1604028,NYSE,USD,USA,MANUFACTURING,PLASTICS FOAM PRODUCTS,"4640 TRUEMAN BOULEVARD, HILLIARD, OH, US",https://www.adspipe.com,March,2025-03-31,9223716000,836105000,20.62,1.234,21.23,0.64,0.0063,5.76,37.45,0.155,0.194,0.12,0.333,2904245000,1096501000,5.76,-0.179,-0.058,138.89,1,7,1,0,0,20.62,20.96,3.176,5.7,3.514,11.8,1.25,178.63,93.76,114.79,124.35,77641000,71081000,9.033,94.449,2025-06-16,2025-05-30
