,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,26.260000,26.500000,25.960000,26.100000,12.118415,876900,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-05,26.400000,26.540000,26.010000,26.540000,12.322710,664000,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-06,26.610000,26.610000,26.260000,26.520000,12.313424,971500,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-07,26.590000,27.150000,26.350000,27.080000,12.573436,1219300,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-08,26.990000,27.500000,26.962000,27.450000,12.745230,789700,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-11,27.530000,27.550000,27.200000,27.240000,12.647725,703000,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-12,27.150000,27.380000,27.090000,27.340000,12.694156,618100,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-13,27.620000,27.720000,27.245000,27.650000,12.838091,734000,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-14,27.530000,27.740000,27.420000,27.540000,12.787017,676800,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
2010-01-15,27.680000,27.750000,27.470000,27.490000,12.763802,700800,0.000000,1.000000,O,Common Stock,Realty Income Corporation,"Realty Income Corporation is a real estate investment trust that invests in free-standing, single-tenant commercial properties in the United States, Puerto Rico, and the United Kingdom that are subject to NNN Leases. The company is organized in Maryland with its headquarters in San Diego, California.",726728,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"11995 EL CAMINO REAL, SAN DIEGO, CA, US",https://www.realtyincome.com,December,2025-03-31,52089655000,4864596000,52.44,5.75,43.22,3.164,0.056,1.1,6.16,0.181,0.452,0.0218,0.0251,5404988000,5009993000,1.1,0.803,0.1,61.83,1,6,17,0,0,52.44,43.29,9.64,1.335,14.71,17.64,0.766,62.2,49.78,56.77,57.07,903080000,901129000,0.102,79.053,2025-07-15,2025-07-01
