,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,47.700000,48.740000,47.700000,48.330000,34.381468,654600,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-05,48.350000,48.500000,47.440000,48.000000,34.146709,892100,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-06,47.820000,48.740000,47.800000,48.490000,34.495290,776300,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-07,48.300000,48.770000,47.930000,48.630000,34.594885,814200,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-08,48.780000,48.800000,48.250000,48.690000,34.637568,529700,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-11,48.700000,49.310000,48.570000,49.260000,35.043061,587400,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-12,48.920000,49.010000,47.280000,47.390000,33.712762,963900,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-13,47.670000,49.110000,47.540000,49.020000,34.872327,900900,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-14,48.990000,49.050000,48.320000,48.950000,34.822530,479000,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
2010-01-15,48.930000,48.970000,47.660000,48.000000,34.146709,660900,0.000000,1.000000,LHX,Common Stock,L3Harris Technologies Inc,"L3Harris Technologies (L3Harris) is an American technology company, defense contractor and information technology services provider that produces C6ISR systems and products, wireless equipment, tactical radios, avionics and electronic systems, night vision equipment, and both terrestrial and spaceborne antennas for use in the government, defense, and commercial sectors.",202058,NYSE,USD,USA,MANUFACTURING,"SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS","1025 W NASA BLVD, MELBOURNE, FL, US",https://www.l3harris.com,December,2025-03-31,47807701000,3967000000,30.3,0.379,101.98,4.68,0.0191,8.44,112.13,0.0755,0.133,0.0406,0.0852,21245999000,5526000000,8.44,0.378,-0.015,262.31,4,14,7,0,0,30.3,24.57,2.25,2.499,2.803,16.16,0.752,261.75,191.09,236.24,227.43,186946000,186121000,0.336,89.859,2025-06-18,2025-06-03
