,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-19,22.790000,24.310000,22.790000,24.180000,18.367313,3558700,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-20,23.930000,24.190000,23.460000,24.010000,18.238180,4229600,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-21,24.070000,24.400000,23.480000,23.600000,17.926741,2655100,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-22,23.500000,23.540000,22.470000,22.570000,17.144345,2000900,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-25,22.830000,23.130000,22.350000,22.780000,17.303862,1207100,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-26,22.630000,23.280000,22.290000,22.400000,17.015211,1175600,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-27,22.280000,23.040000,22.060000,23.020000,17.486168,1104000,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-28,23.140000,23.260000,22.000000,22.900000,17.395015,2133000,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-01-29,23.020000,23.340000,22.500000,22.660000,17.212709,1377100,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-01,22.840000,22.910000,22.480000,22.880000,17.379823,1435800,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-02,22.850000,23.320000,22.520000,22.970000,17.448188,1110000,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-03,22.780000,22.970000,22.300000,22.550000,17.129153,1037500,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-04,22.220000,22.370000,20.420000,20.430000,15.518784,2996000,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-05,20.540000,21.280000,19.960000,20.650000,15.685898,2488700,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-08,20.630000,20.730000,19.860000,20.000000,15.192153,2478400,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-09,20.280000,20.710000,19.780000,20.200000,15.344075,1524200,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-10,20.100000,20.390000,19.810000,20.100000,15.268114,1674100,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-11,20.050000,20.170000,19.610000,20.000000,15.192153,1249700,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-12,19.790000,20.230000,19.500000,20.120000,15.283306,1481200,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
2010-02-16,20.190000,20.930000,20.030000,20.910000,15.883396,1153500,0.000000,1.000000,AGO,Common Stock,Assured Guaranty Ltd,"Assured Guaranty Ltd., provides credit protection products to the public finance, infrastructure and structured finance markets in the United States and internationally. The company is headquartered in Hamilton, Bermuda.",1273813,NYSE,USD,USA,FINANCE,SURETY INSURANCE,"30 WOODBOURNE AVE, 5TH FLOOR, HAMILTON BERMUDA, BM",https://www.assuredguaranty.com,December,2025-03-31,4189500000,552000000,10.15,2.52,112.86,1.27,0.0156,8.42,17.03,0.501,0.491,0.0254,0.0818,884000000,850000000,8.42,0.82,0.23,106.5,2,1,1,0,0,10.15,12.85,4.739,0.75,6.26,-,0.82,95.74,71.47,86.12,87.03,49000000,46320300,6.798,96.735,2025-05-30,2025-05-16
