,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-19,33.000000,33.980000,32.845000,33.890000,23.810891,169300,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-20,33.580000,34.350000,33.080000,33.100000,23.255843,146500,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-21,33.080000,33.270000,32.130000,32.690000,22.967779,248400,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-22,32.900000,33.060000,32.440000,32.710000,22.981831,230900,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-25,32.890000,32.890000,31.890000,32.040000,22.511094,63700,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-26,31.850000,31.850000,30.200000,30.270000,21.267503,78100,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-27,30.130000,30.660000,30.020000,30.490000,21.422074,66100,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-28,30.450000,30.890000,30.030000,30.080000,21.134010,74300,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-01-29,30.260000,30.650000,29.790000,29.870000,20.986466,69000,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
2010-02-01,29.870000,30.310000,29.790000,30.210000,21.225348,183400,0.000000,1.000000,EVR,Common Stock,Evercore Partners Inc,"Evercore Inc., is an independent investment banking advisory firm in the United States, Europe, Latin America and internationally. The company is headquartered in New York, New York.",1360901,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"55 EAST 52ND STREET, 38TH FLOOR, NEW YORK, NY, US",https://www.evercore.com,December,2025-03-31,11114578000,None,27.46,1.128,38.97,3.24,0.0124,10.47,80.51,0.142,0.16,0.152,0.281,3094265000,2913356000,10.47,0.665,0.196,248,2,2,3,0,0,27.46,31.75,3.592,7.38,3.894,6.32,1.396,320.98,148.1,235.63,251.73,38659400,36489400,4.989,90.851,2025-06-13,2025-05-30
