,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,7.880000,8.020000,7.870000,7.970000,43.841921,52581900,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-05,7.950000,8.260000,7.720000,7.860000,43.236825,132047300,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-06,8.000000,8.040000,7.880000,7.970000,43.841921,84959000,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-07,8.010000,8.190000,7.970000,8.130000,44.722060,94622500,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-08,8.090000,8.120000,7.730000,7.760000,42.686739,130172000,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-11,7.880000,7.880000,7.670000,7.680000,42.246669,72581600,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-12,7.640000,7.650000,7.340000,7.400000,40.706426,75007800,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-13,7.410000,7.650000,7.410000,7.600000,41.806600,56879200,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-14,7.560000,7.820000,7.550000,7.710000,42.411695,79397500,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
2010-01-15,7.700000,7.730000,7.530000,7.580000,41.696582,68187700,0.000000,1.000000,MSI,Common Stock,Motorola Solutions Inc,"Motorola Solutions, Inc., is an American data communications and telecommunications equipment provider that succeeded Motorola, Inc., following the spinoff of the mobile phone division into Motorola Mobility in 2011. The company is headquartered in Chicago, Illinois.",68505,NYSE,USD,USA,MANUFACTURING,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT,"500 W. MONROE ST., CHICAGO, IL, US",https://www.motorolasolutions.com,December,2025-03-31,70912590000,3221000000,35.46,1.74,9.83,4.14,0.0104,11.98,65.62,0.187,0.249,0.13,1.869,10956000000,5634000000,11.98,0.025,0.058,493.68,4,6,3,0,0,35.46,28.74,6.47,43.21,6.93,23.37,0.967,503.98,381.4,418.3,446.18,166916000,166143000,0.445,88.601,2025-07-15,2025-06-13
