,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-09-22,24.000000,27.400000,23.730000,26.500000,26.500000,13618817,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-23,25.670000,26.050000,24.130000,25.330000,25.330000,2152512,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-26,25.380000,25.760000,24.720000,25.260000,25.260000,531844,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-27,25.450000,25.500000,24.570000,24.600000,24.600000,976674,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-28,24.950000,26.800000,24.750000,26.540000,26.540000,1071421,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-29,26.240000,28.920000,25.700000,26.850000,26.850000,2143828,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-09-30,27.910000,28.430000,26.870100,28.120000,28.120000,968960,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-10-03,28.400000,28.680000,26.540000,26.790000,26.790000,644490,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-10-04,26.760000,26.760000,25.850000,26.310000,26.310000,469596,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
2016-10-05,25.780000,27.140000,25.780000,26.510000,26.510000,395801,0.000000,1.000000,ELF,Common Stock,ELF Beauty Inc,"elf Beauty, Inc., offers skin care and cosmetic products under the elf, W3LL PEOPLE and Keys Soulcare brand names worldwide. The company is headquartered in Oakland, California.",1600033,NYSE,USD,USA,LIFE SCIENCES,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS","570 10TH STREET, OAKLAND, CA, US",https://www.elfbeauty.com,March,2025-03-31,7377893000,180242000,67.87,2.03,13.65,None,None,1.93,23.37,0.0853,0.133,0.0833,0.16,1313517000,935686000,1.93,0.999,0.036,126.39,2,9,5,0,0,67.87,34.72,5.62,9.7,5.74,36.57,1.511,219.77,49.4,97.02,99.07,56328000,54845000,2.891,110.221,None,None
