,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2015-01-02,33.790000,33.910000,32.780000,33.080000,22.411109,2055625,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-05,32.960000,32.990000,32.365000,32.480000,22.004620,1685328,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-06,32.480000,32.620000,31.980000,32.280000,21.869124,2129174,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-07,32.530000,32.735000,32.120000,32.560000,22.058819,2413278,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-08,32.800000,33.490000,32.700000,33.130000,22.444983,3546775,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-09,33.220000,33.515000,33.030000,33.320000,22.573705,2273200,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-12,33.350000,33.380000,32.870000,32.940000,22.316262,1237052,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-13,33.190000,33.355000,32.360000,32.580000,22.072368,1881274,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-14,32.320000,32.585000,32.070000,32.570000,22.065593,415358,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
2015-01-15,32.700000,32.700000,32.020000,32.060000,21.720078,257953,0.000000,1.000000,HRB,Common Stock,H&R Block Inc,"H&R Block, Inc., provides services and products for assisted preparation of income tax returns and self-preparation of income tax returns (DIY) to the general public, primarily in the United States, Canada and Australia. The company is headquartered in Kansas City, Missouri.",12659,NYSE,USD,USA,TRADE & SERVICES,SERVICES-PERSONAL SERVICES,"ONE H&R BLOCK WAY, KANSAS CITY, MO, US",https://www.hrblock.com,June,2025-03-31,7513346000,925549000,13.93,0.876,-1.44,1.445,0.0273,4.03,27.09,0.152,0.43,0.156,0.975,3712614000,1653059000,4.03,0.093,0.042,62,1,0,2,0,1,13.93,10.95,2.024,98.12,2.333,9.02,0.271,66.71,48.85,57.45,57.08,133880000,132732000,1.152,98.168,2025-07-03,2025-06-04
