,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,60.450000,62.360000,60.080000,61.710000,47.445851,4072100,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-05,62.430000,63.830000,62.430000,63.150000,48.552998,6505800,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-06,64.360000,65.950000,62.970000,65.570000,50.413620,9995100,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-07,65.090000,66.350000,64.450000,65.760000,50.559701,5544100,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-08,65.740000,66.970000,65.480000,66.700000,51.282422,4074500,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-11,67.850000,68.280000,65.380000,66.310000,50.982570,4027700,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-12,63.330000,64.360000,61.670000,62.490000,48.045556,10232000,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-13,62.260000,62.750000,60.700000,62.540000,48.083998,6831400,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-14,62.770000,63.090000,60.620000,60.840000,46.776950,4516300,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
2010-01-15,61.470000,62.590000,60.710000,61.560000,47.330523,5458800,0.000000,1.000000,MOS,Common Stock,The Mosaic Company,"The Mosaic Company is a Fortune 500 company based in Tampa, Florida which mines phosphate and potash, and operates through segments such as international distribution and Mosaic Fertilizantes.",1285785,NYSE,USD,USA,LIFE SCIENCES,AGRICULTURAL CHEMICALS,"101 EAST KENNEDY BLVD., SUITE 2500, TAMPA, FL, US",https://mosaicco.com,December,2025-03-31,11823200000,1930700000,32.13,1.294,37.1,0.86,0.0241,1.16,34.74,0.0332,0.129,0.0214,0.0329,11064300000,1601100000,1.16,4.357,-0.022,37.68,7,5,8,0,0,32.13,12.48,1.069,1.004,1.481,8.84,1.148,38.06,22.14,34.25,28.22,317231000,315023000,0.761,90.030,2025-06-19,2025-06-05
