,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,27.470000,28.100000,27.470000,28.080000,3.510000,535500,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-05,28.030000,28.960000,27.730000,28.920000,3.615000,458300,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-06,29.020000,29.590000,28.910000,29.560000,3.695000,477700,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-07,29.510000,29.990000,28.970000,29.210000,3.651250,722600,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-08,29.220000,29.450000,28.730000,29.150000,3.643750,800000,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-11,29.310000,29.470000,28.820000,29.090000,3.636250,770200,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-12,29.600000,29.880000,28.700000,28.960000,3.620000,789900,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-13,29.300000,29.400000,28.840000,29.000000,3.625000,403700,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-14,29.070000,29.150000,28.670000,28.900000,3.612500,687400,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-15,28.850000,29.160000,27.820000,27.990000,3.498750,572300,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-19,28.110000,28.369800,27.010000,27.140000,3.392500,1179500,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-20,27.130000,27.200000,26.500000,26.680000,3.335000,867300,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-21,27.540000,28.370000,26.990000,27.340000,3.417500,1925900,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-22,27.280000,27.830000,26.500000,26.630000,3.328750,1080200,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-25,26.960000,27.050000,26.200000,26.540000,3.317500,619500,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-26,26.500000,28.060000,26.181900,27.420000,3.427500,1041800,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-27,27.320000,28.210000,27.320000,27.910000,3.488750,1152600,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-28,27.920000,28.080000,25.920000,26.250000,3.281250,1770000,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-01-29,26.740000,26.940000,25.370000,25.400000,3.175000,1098000,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-02-01,25.800000,26.080000,25.150000,25.970000,3.246250,621800,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-02-02,26.120000,27.320000,25.730000,26.800000,3.350000,1313800,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-02-03,26.430000,26.610000,25.810000,25.880000,3.235000,682000,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
2010-02-04,25.700000,25.700000,24.370000,24.450000,3.056250,1232900,0.000000,1.000000,UAA,Common Stock,Under Armour Inc A,"Under Armour, Inc. is an American sports equipment company that manufactures footwear, sports and casual apparel. Under Armour's global headquarters are located in Baltimore, Maryland.",1336917,NYSE,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"1020 HULL STREET, 3RD FLOOR, BALTIMORE, MD, US",https://www.underarmour.com,March,2025-03-31,2959801000,337950000,None,2.225,4.437,None,None,-0.47,11.95,-0.039,-0.0267,0.0279,-0.0996,5164310000,2474744000,-0.47,-0.989,-0.114,7.57,1,5,17,2,1,-,23.7,0.573,1.603,0.728,439.03,1.63,11.89,4.78,6.47,7.65,188823000,307714000,0.181,108.296,None,None
