,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,60.580000,61.360000,60.440000,61.340000,12.249295,558100,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-05,61.200000,61.700000,60.050000,60.510000,12.083548,484000,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-06,60.590000,60.880000,60.110000,60.800000,12.141460,657100,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-07,60.500000,60.780000,59.870000,60.120000,12.005667,552800,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-08,59.830000,60.330000,59.620000,59.990000,11.979707,443300,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-11,59.950000,60.180000,59.070000,59.730000,11.927786,490900,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-12,59.430000,61.290000,59.430000,61.250000,12.231323,640800,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-13,61.170000,62.090000,61.130000,62.050000,12.391079,517500,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-14,61.820000,62.920000,61.670000,62.530000,12.486932,777700,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
2010-01-15,62.640000,63.330000,62.450000,62.830000,12.546841,664400,0.000000,1.000000,CHD,Common Stock,Church & Dwight Company Inc,"Church & Dwight Co., Inc., is a major American manufacturer of household products that is headquartered in Ewing, New Jersey.",313927,NYSE,USD,USA,INDUSTRIAL APPLICATIONS AND SERVICES,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS","500 CHARLES EWING BOULEVARD, EWING, NJ, US",https://www.churchdwight.com,December,2025-03-31,24236120000,1365400000,42.24,2.35,18.48,1.146,0.0123,2.33,24.78,0.0952,0.201,0.0824,0.134,6070900000,2762700000,2.33,-0.043,-0.024,100.39,1,7,11,1,4,42.24,28.17,3.992,5.33,4.178,23.27,0.515,116.09,90.7,96.67,103.6,246277000,245635000,0.174,88.703,2025-06-02,2025-05-15
