,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-10-12,17.820000,18.280000,17.495000,17.500000,13.712761,6467100,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-15,17.550000,17.832500,17.500000,17.750000,13.908657,633100,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-16,17.570000,17.950000,17.250000,17.790000,13.940001,180300,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-17,17.700000,18.070000,17.500000,17.700000,13.869478,121000,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-18,17.600000,17.870000,17.520000,17.700000,13.869478,146100,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-19,17.720000,17.800000,17.410000,17.410000,13.642238,298100,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-22,17.500000,17.510000,16.930000,17.030000,13.344475,359800,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-23,16.850000,17.295000,16.750000,17.130000,13.422834,166100,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-24,16.920000,17.470000,16.920000,17.390000,13.626566,158200,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
2012-10-25,17.980000,17.980000,16.245000,17.030000,13.344475,206900,0.000000,1.000000,FANG,Common Stock,Diamondback Energy Inc,"Diamondback Energy is a company engaged in hydrocarbon exploration and headquartered in Midland, Texas.",1539838,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,CRUDE PETROLEUM & NATURAL GAS,"500 WEST TEXAS, SUITE 1210, MIDLAND, TX, US",https://www.diamondbackenergy.com,December,2025-03-31,41166471000,9172000000,8.76,1.201,133.92,5.24,0.0381,16.08,50.91,0.324,0.499,0.0714,0.147,12286000000,9271000000,16.08,0.13,0.808,182.94,12,16,3,0,0,8.76,10.79,3.351,1.07,4.149,5.84,1.036,207.97,113.21,140.08,159.63,292168000,188253000,35.570,60.015,2025-05-22,2025-05-15
