,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,68.510000,69.190000,68.170000,69.190000,48.007710,1198500,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-05,69.290000,69.775000,68.810000,69.300000,48.084033,1535400,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-06,69.030000,69.360000,68.750000,69.240000,48.042402,1149700,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-07,69.090000,69.500000,68.730000,69.440000,48.181173,1262300,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-08,69.430000,69.700000,68.910000,69.440000,48.181173,1582000,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-11,69.830000,70.750000,69.660000,70.730000,49.076244,1508400,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-12,70.270000,70.650000,69.850000,70.300000,48.777887,1677200,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-13,70.170000,71.490000,69.960000,71.070000,49.575818,1797800,0.380000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-14,70.870000,71.240000,70.310000,71.100000,49.596745,2332600,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
2010-01-15,71.080000,71.080000,69.850000,70.610000,49.254939,1829400,0.000000,1.000000,GD,Common Stock,General Dynamics Corporation,"General Dynamics Corporation (GD) is an American aerospace and defense corporation. It is headquartered in Reston, Fairfax County, Virginia.",40533,NYSE,USD,USA,MANUFACTURING,SHIP & BOAT BUILDING & REPAIRING,"11011 SUNSET HILLS RD, RESTON, VA, US",https://www.gd.com,December,2025-03-31,79112405000,5908000000,20.46,2.215,82.93,5.76,0.0206,14.41,180.42,0.0808,0.105,0.056,0.182,49208001000,7594000000,14.41,0.271,0.139,294.83,4,6,14,0,1,20.46,19.76,1.608,3.56,1.816,14.74,0.467,311.89,236.67,277.98,276.56,268396000,251159000,0.509,86.997,2025-08-08,2025-07-03
