,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,13.620000,13.880000,13.560000,13.660000,6.717140,6263800,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-05,13.580000,13.720000,13.410000,13.590000,6.682719,5996200,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-06,13.590000,13.760000,13.510000,13.650000,6.712223,6165600,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-07,13.580000,14.140000,13.580000,14.110000,6.938423,6926200,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-08,14.050000,14.180000,13.780000,13.930000,6.849910,5637000,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-11,14.060000,14.170000,13.880000,14.130000,6.948257,5671400,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-12,13.750000,14.060000,13.670000,13.740000,6.756480,9849400,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-13,13.720000,14.390000,13.680000,14.190000,6.977762,7826300,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-14,14.110000,14.190000,13.795000,13.970000,6.869579,5803100,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
2010-01-15,13.880000,13.990000,13.540000,13.620000,6.697471,7874900,0.000000,1.000000,KIM,Common Stock,Kimco Realty Corporation,Kimco Realty Corporation is a real estate investment trust (REIT) that invests in shopping centers.,879101,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"3333 NEW HYDE PARK RD, PO BOX 5020, NEW HYDE PARK, NY, US",https://www.kimcorealty.com,December,2025-03-31,14625844000,1256644000,28.45,3.369,15.58,0.98,0.0476,0.76,3.074,0.268,0.336,0.0216,0.0521,2069884000,1421996000,0.76,0.05,0.065,23.89,2,6,15,0,0,28.45,31.75,7.07,1.381,10.94,16.85,1.281,24.97,17.71,20.96,22.34,676496000,660700000,2.162,97.251,2025-06-20,2025-06-06
