,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,48.270000,48.820000,47.950000,48.310000,48.310000,497000,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-05,48.260000,48.380000,47.420000,48.120000,48.120000,621800,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-06,47.990000,48.250000,47.740000,47.930000,47.930000,501200,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-07,47.660000,49.250000,47.620000,48.770000,48.770000,975200,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-08,48.600000,49.830000,48.460000,49.640000,49.640000,890300,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-11,49.910000,49.970000,49.040000,49.430000,49.430000,673800,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-12,48.880000,49.110000,47.550000,48.040000,48.040000,640100,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-13,48.140000,48.400000,47.780000,47.980000,47.980000,895400,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-14,47.920000,48.260000,47.770000,47.800000,47.800000,783900,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
2010-01-15,47.820000,48.070000,46.440000,46.790000,46.790000,1206000,0.000000,1.000000,MHK,Common Stock,Mohawk Industries Inc,"Mohawk Industries is an American flooring manufacturer based in Calhoun, Georgia, United States. Mohawk produces floor covering products for residential and commercial applications in North America and residential applications in Europe.",851968,NYSE,USD,USA,MANUFACTURING,CARPETS & RUGS,"160 S INDUSTRIAL BLVD, PO BOX 12069, CALHOUN, GA, US",https://www.mohawkind.com,December,2025-03-31,6930237000,1408200000,14.49,0.932,125.7,None,None,7.65,169.51,0.0454,0.048,0.0359,0.0626,10683300000,2720900000,7.65,-0.299,-0.057,126.72,2,6,10,0,0,14.49,12.52,0.649,0.882,0.844,7.06,1.189,164.29,96.24,104.35,123.12,62525000,51737000,17.442,83.762,None,None
