,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-07-01,49.870000,50.000000,48.320000,49.540000,30.102253,132677,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-05,49.400000,54.340000,48.395000,48.600000,29.531075,6221194,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-06,47.070000,48.600000,46.290000,47.750000,29.014585,6706473,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-07,47.620000,48.000000,47.345000,47.740000,29.008509,5486829,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-08,47.960000,50.610000,47.530000,50.200000,30.503292,4243498,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-11,49.210000,51.230000,48.980000,51.120000,31.062316,6042339,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-12,51.000000,51.060000,50.260000,50.570000,30.728117,5552928,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-13,50.570000,51.100000,49.830000,50.620000,30.758499,4864712,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-14,50.330000,51.740000,49.950000,51.570000,31.335752,3481590,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
2016-07-15,51.780000,51.910000,50.610000,51.230000,31.129156,3689804,0.000000,1.000000,FTV,Common Stock,Fortive Corp,"Fortive is an American diversified industrial technology conglomerate company headquartered in Everett, Washington.",1659166,NYSE,USD,USA,LIFE SCIENCES,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL","6920 SEAWAY BLVD., EVERETT, WA, US",https://www.fortive.com,December,2025-03-31,18030739000,1679400000,23.27,0.774,30.12,0.24,0.0061,2.28,17.84,0.129,0.159,0.041,0.077,6181500000,3707700000,2.28,-0.138,-0.033,79.1,5,6,9,0,0,23.27,13.77,2.917,1.761,3.397,12.97,1.156,62.59,45.42,53.13,56.19,339882000,338166000,0.310,94.421,2025-06-27,2025-05-30
