,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2018-01-19,17.500000,18.000000,17.050000,17.770000,14.205088,18176864,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-22,17.890000,18.000000,17.560000,17.790000,14.221076,2261607,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-23,17.950000,17.950000,17.410000,17.640000,14.101168,2391222,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-24,17.830000,17.830000,17.540000,17.630000,14.093174,1419912,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-25,17.600000,18.050000,17.310000,17.750000,14.189101,3198721,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-26,17.810000,17.890000,17.650000,17.750000,14.189101,562137,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-29,17.610000,17.990000,17.580000,17.950000,14.348978,947282,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-30,17.920000,17.970000,17.590000,17.910000,14.317003,925572,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-01-31,17.910000,18.350000,17.830000,18.280000,14.612775,1161053,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
2018-02-01,18.270000,18.410000,18.120000,18.270000,14.604781,974290,0.000000,1.000000,COLD,Common Stock,Americold Realty Trust,"Americold is the world's largest publicly traded REIT, focusing on the ownership, operation, acquisition and development of temperature controlled warehouses. ",1455863,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"10 GLENLAKE PKWY., SUITE 800 S. TOWER, ATLANTA, GA, US",https://www.americold.com,December,2025-03-31,4821957000,567383000,None,4.026,11.21,0.89,0.0553,-0.42,9.22,-0.0459,0.0576,0.0168,-0.0355,2626425000,837623000,-0.42,-0.667,-0.055,22.6,3,7,5,0,0,-,84.75,1.836,1.506,3.311,23.75,0.858,29.18,15.89,17.62,21.71,284726000,261782000,0.050,116.122,2025-07-15,2025-06-30
