,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2013-07-17,26.750000,27.710000,26.500000,27.250000,15.016274,15692194,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-18,27.340000,28.150000,27.000000,28.000000,15.429566,1562500,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-19,27.950000,28.100000,27.630000,27.880000,15.363440,623246,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-22,27.710000,28.100000,27.410000,27.500000,15.154038,416446,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-23,27.400000,27.890000,27.400000,27.800000,15.319355,555485,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-24,27.640000,27.730000,27.500000,27.640000,15.231186,209421,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-25,27.610000,28.241000,27.500000,28.000000,15.429566,216057,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-26,28.010000,29.450000,27.956800,28.990000,15.975112,126937,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-29,28.670000,29.250000,28.260000,28.320000,15.605904,148043,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
2013-07-30,28.750000,28.880000,28.396800,28.620000,15.771221,260962,0.000000,1.000000,CWEN,Common Stock,Clearway Energy Inc Class C,"Clearway Energy, Inc., participates in the renewable energy businesses in the United States. ",1567683,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"300 CARNEGIE CENTER, SUITE 300, PRINCETON, NJ, US",https://investor.clearwayenergy.com,December,2025-03-31,6464972000,1050000000,40.8,12.27,16.49,1.683,0.0548,0.8,11.89,0.0669,0.0101,0.01,-0.0231,1406000000,909000000,0.8,-0.92,0.133,37,2,3,0,0,0,40.8,172.41,4.598,1.981,8.32,10.61,0.914,32.71,22.83,30.38,28.39,83257000,116791000,1.464,91.188,2025-06-16,2025-06-02
