,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,106.520000,109.620000,106.510000,109.560000,82.463533,576300,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-05,109.590000,109.590000,108.380000,108.540000,81.695801,681900,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-06,108.950000,110.570000,108.220000,109.530000,82.440953,1397500,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-07,109.250000,110.350000,106.640000,107.290000,80.754952,797200,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-08,106.800000,107.280000,105.900000,106.770000,80.363558,432400,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-11,106.970000,108.150000,106.700000,107.650000,81.025916,568400,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-12,106.600000,107.650000,102.960000,103.290000,77.744235,948100,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-13,102.250000,104.360000,102.250000,103.080000,77.586172,704100,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-14,103.320000,104.770000,103.320000,104.120000,78.368959,954700,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
2010-01-15,104.380000,104.480000,101.550000,102.110000,76.856073,814600,0.000000,1.000000,EQIX,Common Stock,Equinix Inc,"Equinix, Inc. is an American multinational company headquartered in Redwood City, California, that specializes in Internet connection and data centers.",1101239,NASDAQ,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE LAGOON DRIVE, REDWOOD CITY, CA, US",https://www.equinix.com,December,2025-03-31,76983550000,3665000000,81.98,3.406,141.99,17.47,0.0236,9.6,91.65,0.105,0.207,0.0312,0.0706,8814000000,4354000000,9.6,0.44,0.036,969.09,6,14,7,0,0,81.98,57.47,8.73,5.54,10.51,26.36,0.957,983.59,697.65,864.45,887.29,97819000,97451000,0.273,98.761,2025-06-18,2025-05-21
