,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,53.200000,54.420000,52.990000,53.340000,2.200005,329100,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-05,53.440000,53.680000,51.500000,52.780000,2.176908,683100,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-06,52.570000,53.090000,52.090000,52.670000,2.172371,370800,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-07,52.300000,53.520000,52.300000,53.390000,2.202068,229800,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-08,53.500000,53.920000,52.770000,53.360000,2.200830,137000,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-11,53.380000,53.390000,52.440000,52.930000,2.183095,246000,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-12,52.770000,53.150000,52.430000,52.950000,2.183920,336600,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-13,53.270000,53.500000,52.600000,53.290000,2.197943,327300,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-14,53.250000,53.395000,52.520000,52.840000,2.179383,273400,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
2010-01-15,53.100000,53.100000,52.120000,52.450000,2.163297,354600,0.000000,1.000000,TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,TRADE & SERVICES,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY","5401 VIRGINIA WAY, BRENTWOOD, TN, US",https://www.tractorsupply.com,December,2025-03-31,28964991000,1916492000,27.18,2.572,4.214,0.89,0.0174,2.01,27.96,0.0724,0.0719,0.0911,0.496,14955349000,5431125000,2.01,-0.081,0.021,54.37,5,10,16,1,1,27.18,26.04,1.937,12.94,2.307,18.0,0.734,60.76,46.64,51.22,54.26,530203000,528395000,0.264,100.057,2025-06-10,2025-05-28
