,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2015-06-25,24.620000,25.750000,24.510000,25.400000,24.569699,25922317,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-06-26,25.490000,25.890000,24.750000,24.850000,24.037677,3807885,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-06-29,24.010000,24.940000,23.420000,24.370000,23.573368,1871205,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-06-30,24.850000,25.740000,24.500000,25.100000,24.279505,846487,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-01,25.010000,25.300000,24.520000,24.950000,24.134409,779997,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-02,25.030000,25.100000,24.600000,25.000000,24.182774,450465,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-06,24.310000,25.100000,24.310000,24.770000,23.960293,131669,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-07,24.980000,24.980000,24.500000,24.590000,23.786177,519035,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-08,24.750000,24.860000,24.210000,24.420000,23.621734,657963,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
2015-07-09,24.550000,24.725000,24.180000,24.330000,23.534676,538674,0.000000,1.000000,TRU,Common Stock,TransUnion,"TransUnion offers risk and information solutions. The company is headquartered in Chicago, Illinois.",1552033,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","555 WEST ADAMS, CHICAGO, IL, UNITED STATES",https://www.transunion.com,December,2025-03-31,17873111000,1411200000,48.99,1.721,22.48,0.44,0.0052,1.87,21.88,0.0863,0.283,0.0494,0.0889,4258300000,2545700000,1.87,1.273,0.073,105.67,5,10,4,0,1,48.99,22.37,4.197,4.075,5.27,17.18,1.644,112.76,66.29,86.35,92.73,195100000,194472000,0.341,103.006,2025-06-06,2025-05-22
