,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,54.940000,56.580000,54.780000,56.410000,38.871436,1108100,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-05,56.200000,57.400000,55.880000,57.130000,39.367580,933400,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-06,58.440000,59.520000,57.920000,58.200000,40.104903,1254400,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-07,58.140000,60.300000,58.140000,59.920000,41.290134,1377100,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-08,59.540000,60.250000,58.900000,59.650000,41.104081,679100,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-11,60.000000,60.000000,58.580000,59.110000,40.731973,419100,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-12,58.590000,59.820000,57.540000,57.860000,39.870614,592900,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-13,57.950000,58.250000,57.370000,58.070000,40.015322,428200,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-14,58.110000,58.940000,57.460000,58.940000,40.614828,479400,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
2010-01-15,58.650000,59.260000,56.987500,57.060000,39.319343,952200,0.000000,1.000000,MAN,Common Stock,ManpowerGroup Inc,"ManpowerGroup Inc. provides solutions and services for the workforce in the Americas, Southern Europe, Northern Europe, and the Asia Pacific and Middle East region. The company is headquartered in Milwaukee, Wisconsin.",871763,NYSE,USD,USA,TRADE & SERVICES,SERVICES-HELP SUPPLY SERVICES,"100 MANPOWER PLACE, MILWAUKEE, WI, US",https://www.manpowergroup.com,December,2025-03-31,2048459000,409700000,19.08,6.87,45.21,3.08,0.0356,2.32,369.87,0.0063,0.0108,0.0257,0.0517,17540901000,3021400000,2.32,-0.852,-0.071,48.11,1,1,9,0,1,19.08,16.42,0.117,0.974,0.178,7.92,1.063,75.04,37.45,41.73,56.03,46282400,42996800,1.654,107.968,2025-06-16,2025-06-02
