,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2013-10-30,20.650000,20.850000,20.260000,20.400000,11.793670,24172100,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-10-31,20.420000,20.980000,20.310000,20.650000,11.938200,1771800,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-01,20.950000,20.950000,20.510000,20.780000,12.013356,1286100,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-04,20.710000,20.990000,20.320000,20.940000,12.105855,1257400,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-05,20.700000,20.960000,20.500000,20.610000,11.915075,1951100,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-06,20.600000,20.850000,20.230000,20.350000,11.764764,653100,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-07,20.300000,20.400000,19.730000,19.840000,11.469922,917200,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-08,19.750000,19.880000,19.560000,19.750000,11.417891,906600,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-11,19.810000,20.000000,19.510000,19.880000,11.493047,814000,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
2013-11-12,19.800000,20.240000,19.565000,19.660000,11.365860,1589600,0.000000,1.000000,BRX,Common Stock,Brixmor Property,Brixmor (NYSE: BRX) is a real estate investment trust (REIT) that owns and operates a high-quality national portfolio of outdoor shopping centers. ,1581068,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"450 LEXINGTON AVENUE, NEW YORK, NY, US",https://www.brixmor.com,December,2025-03-31,7960621000,851590000,24.77,1.68,9.65,1.12,0.0442,1.05,4.28,0.246,0.354,0.0339,0.11,1302325000,979670000,1.05,-0.218,0.054,29.92,5,9,4,0,0,24.77,29.67,6.11,2.695,9.93,13.85,1.24,29.69,21.46,25.6,26.85,306060000,303223000,0.749,101.087,2025-07-15,2025-07-02
