,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-01-04,1.940000,1.970000,1.870000,1.970000,0.656667,7084,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-05,1.920000,2.000000,1.900000,2.000000,0.666667,8532,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-06,1.810000,1.970000,1.810000,1.870000,0.623333,5485,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-07,1.870000,1.950000,1.870000,1.870000,0.623333,7792,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-08,1.865000,1.930000,1.800000,1.870000,0.623333,22166,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-11,1.835000,1.930000,1.820000,1.850000,0.616667,10517,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-12,1.870000,1.900000,1.820000,1.900000,0.633333,15575,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-13,1.848000,1.880000,1.780000,1.780100,0.593367,5218,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-14,1.850000,1.860000,1.750000,1.860000,0.620000,14725,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
2016-01-19,1.700000,1.850000,1.700000,1.850000,0.616667,6719,0.000000,1.000000,CELH,Common Stock,Celsius Holdings Inc,"Celsius Holdings, Inc. develops, markets, distributes, and sells calorie-burning functional fitness drinks in the United States and internationally. The company is headquartered in Boca Raton, Florida.",1341766,NASDAQ,USD,USA,MANUFACTURING,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS,"2424 N. FEDERAL HWY, SUITE 208, BOCA RATON, FL, US",https://celsiusholdingsinc.com,December,2025-03-31,12009967000,142925000,141.09,1.877,1.883,None,None,0.33,5.67,0.084,0.187,0.0479,0.0919,1329198000,670373000,0.33,-0.469,-0.074,45.15,5,8,6,0,1,141.09,70.42,9.04,27.1,8.94,89.15,1.412,60.7,21.1,39.61,32.1,257946000,181427000,36.251,57.634,None,None
