,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,3.500000,3.530000,3.370100,3.400000,3.400000,168100,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-05,3.400000,3.840000,3.360000,3.799900,3.799900,263200,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-06,3.980000,4.230000,3.879500,4.130100,4.130100,523200,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-07,4.230000,4.500000,4.110100,4.170000,4.170000,422500,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-08,4.240000,4.248000,4.000000,4.040000,4.040000,263700,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-11,4.100000,4.200000,4.010200,4.140000,4.140000,58300,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-12,4.210000,4.290000,4.180000,4.240000,4.240000,112200,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-13,4.300000,4.370000,4.150000,4.280000,4.280000,114900,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-14,4.360000,4.360000,4.130000,4.140000,4.140000,74200,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
2010-01-15,4.140000,4.200000,4.030000,4.060000,4.060000,61300,0.000000,1.000000,EXAS,Common Stock,EXACT Sciences Corporation,"Exact Sciences Corporation offers cancer screening and diagnostic test products in the United States and internationally. The company is headquartered in Madison, Wisconsin.",1124140,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH,"441 CHARMANY DRIVE, MADISON, WI, US",https://www.exactsciences.com,December,2025-03-31,10065723000,38092000,None,-1.07,12.71,None,None,-5.53,15.26,-0.361,-0.115,-0.0183,-0.369,2828128000,1972941000,-5.53,0,0.109,68.46,5,18,4,0,0,-,2500,3.559,4.199,4.173,215.11,0.98,72.83,39.97,53.2,55.44,188638000,186787000,0.916,98.487,None,None
