,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-07-25,9.800000,9.800000,9.800000,9.800000,9.800000,100,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-07-26,9.800000,9.800000,9.800000,9.800000,9.800000,0,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-07-29,9.800000,9.800000,9.800000,9.800000,9.800000,1,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-07-30,9.800000,9.800000,9.800000,9.800000,9.800000,1,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-07-31,9.800000,9.800000,9.800000,9.800000,9.800000,0,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-08-01,9.800000,9.800000,9.800000,9.800000,9.800000,0,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-08-02,9.800000,9.800000,9.800000,9.800000,9.800000,0,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-08-05,9.800000,9.800000,9.800000,9.800000,9.800000,1,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-08-06,9.800000,9.800000,9.800000,9.800000,9.800000,0,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
2019-08-07,9.760000,9.760000,9.760000,9.760000,9.760000,150000,0.000000,1.000000,DKNG,Common Stock,DraftKings Inc,"DraftKings Inc. is a digital sports entertainment and games company in the United States. The company is headquartered in Boston, Massachusetts.",1883685,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION,"222 BERKELEY STREET, BOSTON, MA, US",https://www.draftkings.com,December,2025-03-31,20233581000,-216828992,None,None,1.759,None,None,-0.82,10.28,-0.0797,-0.0329,-0.0759,-0.468,5001509000,1917214000,-0.82,0,0.199,52.78,8,21,5,0,0,-,30.86,4.045,23.18,4.205,-36.37,1.636,53.61,28.69,36.9,38.93,496286000,484544000,2.457,84.200,None,None
