,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,12.590000,13.130000,12.530000,13.120000,13.120000,335900,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-05,13.100000,13.130000,12.550000,12.850000,12.850000,1617500,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-06,12.850000,12.990000,12.600000,12.830000,12.830000,1355600,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-07,12.860000,12.920000,12.690000,12.840000,12.840000,238600,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-08,12.770000,13.360000,12.770000,13.360000,13.360000,421700,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-11,13.330000,13.490000,12.990000,13.020000,13.020000,481900,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-12,12.980000,13.100000,12.870000,13.060000,13.060000,361100,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-13,13.060000,13.300000,12.700000,13.250000,13.250000,476400,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-14,13.250000,13.630000,13.190000,13.580000,13.580000,997300,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
2010-01-15,13.540000,13.640000,13.390000,13.610000,13.610000,528500,0.000000,1.000000,MTZ,Common Stock,MasTec Inc,"MasTec, Inc., an infrastructure construction company, provides engineering, construction, installation, maintenance, and upgrade services for communications, energy, utilities, and other infrastructure primarily in the United States and Canada. The company is headquartered in Coral Gables, Florida.",15615,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,"WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION","800 S. DOUGLAS ROAD, 12TH FLOOR, CORAL GABLES, FL, US",https://www.mastec.com,December,2025-03-31,13562602000,946257000,63.19,0.812,36.99,None,None,2.72,159.57,0.0172,0.0127,0.0335,0.0872,12464333000,1631400000,2.72,104.14,0.06,180.12,3,12,2,0,1,63.19,28.17,1.088,4.702,1.272,16.51,1.751,173.24,89.96,154.32,137.27,78903000,60220000,21.516,73.852,None,1982-08-04
