,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,49.070000,49.210000,48.770000,48.880000,18.674022,4367600,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-05,48.940000,48.940000,47.690000,48.080000,18.368391,5222400,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-06,48.070000,48.380000,47.540000,48.370000,18.479182,4089000,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-07,48.120000,48.620000,48.120000,48.530000,18.540308,5127000,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-08,48.300000,48.490000,48.210000,48.300000,18.452440,5090300,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-11,48.490000,49.080000,48.380000,48.860000,18.666381,5094600,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-12,48.800000,49.390000,48.520000,49.070000,18.746609,4616900,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-13,49.130000,49.880000,49.090000,49.660000,18.972011,3616800,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-14,49.640000,49.650000,49.000000,49.080000,18.750429,5611800,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
2010-01-15,48.880000,49.010000,48.290000,48.600000,18.567051,6349800,0.000000,1.000000,EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC & OTHER SERVICES COMBINED,"PO BOX 805398, CHICAGO, IL, US",https://www.exeloncorp.com,December,2025-03-31,43541459000,7647000000,16.03,2.084,27.35,1.54,0.0368,2.69,23.58,0.114,0.227,0.0276,0.101,23698999000,9888000000,2.69,0.368,0.111,47.17,2,5,9,1,2,16.03,16.05,1.837,1.577,3.832,10.56,0.476,47.68,32.73,44.0,41.61,1009540000,1007880000,0.132,87.163,2025-06-13,2025-05-12
