,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,8.210000,8.560000,8.210000,8.560000,2.140000,373100,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-05,8.520000,8.790000,8.460000,8.690000,2.172500,429000,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-06,8.710000,9.110000,8.640000,8.950000,2.237500,1047800,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-07,9.020000,9.340000,8.910000,9.210000,2.302500,376100,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-08,9.200000,9.300000,8.970100,9.040000,2.260000,174600,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-11,9.120000,9.240000,8.939000,9.010000,2.252500,204600,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-12,8.970000,9.460000,8.900000,9.460000,2.365000,388400,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-13,9.470000,9.580000,9.018000,9.220000,2.305000,328500,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-14,9.230000,9.360000,9.190000,9.220000,2.305000,185000,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
2010-01-15,9.490000,9.890000,9.280000,9.700000,2.425000,2811200,0.000000,1.000000,DXCM,Common Stock,DexCom Inc,"DexCom, Inc. is a company that develops, manufactures, and distributes continuous glucose monitoring (CGM) systems for diabetes management. It operates internationally with headquarters in San Diego, California, and has a manufacturing facility in Mesa, Arizona.",1093557,NASDAQ,USD,USA,LIFE SCIENCES,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS,"6340 SEQUENCE DRIVE, SAN DIEGO, CA, US",https://www.dexcom.com/global,December,2025-03-31,32517433000,857800000,62.35,1.28,5.78,None,None,1.33,10.53,0.129,0.129,0.0598,0.237,4148000000,2465300000,1.33,-0.258,0.125,98.59,6,17,3,0,0,62.35,41.32,7.84,14.35,7.81,33.23,1.461,117.19,57.52,82.48,77.51,392107000,389378000,0.423,97.098,None,None
