,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,12.240000,12.400000,12.130000,12.380000,21.308090,136500,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-05,12.380000,12.400000,11.990000,12.000000,20.654045,449300,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-06,11.960000,12.030000,11.710000,11.770000,20.258176,253400,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-07,11.690000,12.140000,11.650000,12.140000,20.895009,127500,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-08,12.030000,12.325000,12.030000,12.240000,21.067126,69200,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-11,12.300000,12.350000,12.090000,12.270000,21.118761,76600,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-12,12.130000,12.230000,12.010000,12.080000,20.791738,44400,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-13,12.010000,12.200000,11.810000,12.040000,20.722892,83900,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-14,12.000000,12.270000,12.000000,12.210000,21.015491,133200,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
2010-01-15,12.270000,12.270000,12.050000,12.260000,21.101549,153300,0.000000,1.000000,ENOV,Common Stock,Enovis Corp,"Enovis Corporation is a global medical technology company. The company is headquartered in Wilmington, Delaware.",1420800,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"420 NATIONAL BUSINESS PARKWAY, 5TH FLOOR, ANNAPOLIS JUNCTION, MD, US",https://www.enovis.com,December,2025-03-31,1922192000,359110000,None,1.899,45.83,None,None,-14.64,38.53,-0.377,0.009,0.0092,-0.274,2150191000,1291837000,-14.64,1.531,0.082,56.5,3,7,1,0,0,-,10.96,0.894,0.734,1.555,22.42,1.827,49.83,28.83,33.14,39.92,57123000,56403000,1.535,117.904,None,None
