,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,33.910000,33.980000,33.710000,33.870000,20.922481,1574200,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-05,33.920000,34.170000,33.600000,33.930000,20.959545,2497100,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-06,33.840000,33.920000,33.360000,33.550000,20.724807,2829500,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-07,33.450000,33.450000,32.970000,33.040000,20.409766,3232600,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-08,33.040000,33.120000,32.680000,32.830000,20.280043,2203200,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-11,32.830000,33.000000,32.600000,32.930000,20.341816,2827700,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-12,32.870000,33.580000,32.770000,33.320000,20.582730,2601600,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-13,33.460000,33.900000,33.330000,33.820000,20.891594,2485500,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-14,33.780000,33.780000,33.240000,33.650000,20.786580,1976300,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
2010-01-15,33.670000,33.730000,32.800000,32.990000,20.378879,3794500,0.000000,1.000000,CPB,Common Stock,Campbell Soup Company Common Stock,"Campbell Soup Company, doing business as Campbell's, is an American processed food and snack company.",16732,NASDAQ,USD,USA,MANUFACTURING,FOOD AND KINDRED PRODUCTS,"CAMPBELL PL, CAMDEN, NJ, US",https://www.thecampbellscompany.com,July,2025-04-30,9316562000,1855000000,20.83,0.551,12.99,1.52,0.0509,1.5,34.31,0.0444,0.142,0.0599,0.117,10225000000,3131000000,1.5,-0.5,0.045,38.93,1,4,13,2,3,20.83,10.42,0.911,2.407,1.572,11.55,0.108,50.77,30.1,34.06,40.37,298130000,244938000,35.144,59.019,2025-08-04,2025-07-03
