,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-03-13,38.600000,39.300000,38.000000,39.200000,35.668294,305985,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-14,39.500000,40.650000,39.320000,39.960000,36.359822,279685,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-15,40.550000,41.050000,40.500000,41.020000,37.324322,164177,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-18,41.730000,41.730000,40.470000,40.860000,37.178737,581717,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-19,41.400000,41.400000,39.050000,39.550000,35.986761,2540234,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-20,39.850000,39.851000,37.460000,37.600000,34.212446,5147908,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-21,38.000000,38.910000,37.840000,38.880000,35.377125,8865546,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-22,38.760000,38.840000,36.550000,37.460000,34.085059,4902540,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-25,37.570000,37.810000,36.350000,36.450000,33.166054,4035118,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
2019-03-26,36.460000,37.350000,36.460000,36.710000,33.402630,3350854,0.000000,1.000000,FOX,Common Stock,Fox Corp Class B,Fox Corporation is an American mass media company headquartered in New York City.,1754301,NASDAQ,USD,USA,TECHNOLOGY,TELEVISION BROADCASTING STATIONS,"1211 AVENUE OF THE AMERICAS, NEW YORK, NY, US",https://www.foxcorporation.com,June,2025-03-31,24235608000,3422000000,12.81,5.67,25.58,0.54,0.0105,4.04,35.07,0.116,0.174,0.084,0.166,16105000000,5562000000,4.04,-0.464,0.268,51.5,-,-,-,-,-,12.81,11.9,1.505,2.019,1.709,8.23,0.527,55,32.02,49.53,46.33,235581000,343207000,43.964,55.775,2025-03-26,2025-03-05
