,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,11.390000,11.390000,11.235000,11.300000,8.673276,1313800,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-05,11.320000,11.930000,11.110000,11.540000,8.857487,1347100,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-06,11.480000,11.580000,11.100000,11.150000,8.558144,1148200,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-07,11.170000,11.200000,10.960000,11.050000,8.481389,829700,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-08,10.990000,11.020000,10.830000,10.980000,8.427661,1015400,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-11,11.060000,11.060000,10.560000,10.670000,8.189722,1326600,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-12,10.640000,10.810000,10.580000,10.640000,8.166695,1940100,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-13,10.640000,10.880000,10.591000,10.840000,8.320205,518800,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-14,10.840000,11.530000,10.770000,11.330000,8.696302,1981700,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
2010-01-15,11.350000,11.390000,11.175000,11.270000,8.650250,590600,0.000000,1.000000,TXRH,Common Stock,Texas Roadhouse Inc,"Texas Roadhouse, Inc., operates casual restaurants in the United States and internationally. The company is headquartered in Louisville, Kentucky.",1289460,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-EATING PLACES,"6040 DUTCHMANS LANE, LOUISVILLE, KY, US",https://www.texasroadhouse.com,December,2025-03-31,12569099000,704641000,29.24,2.312,20.78,2.51,0.0145,6.48,82.5,0.0789,0.0931,0.108,0.339,5499763000,1020912000,6.48,0.006,0.096,188.36,1,9,18,0,0,29.24,27.78,2.285,9.11,2.41,18.81,0.91,203.86,148.21,185.15,181.23,66342000,65906000,0.598,97.468,2025-07-01,2025-06-03
