,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,18.170000,18.500000,18.040000,18.290000,12.815515,3691600,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-05,18.360000,18.500000,18.120000,18.180000,12.738440,3422800,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-06,18.210000,19.610000,18.210000,19.500000,13.663343,8994300,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-07,19.370000,19.480000,19.110000,19.370000,13.572254,7727800,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-08,19.730000,20.382900,19.560000,20.190000,14.146815,12040500,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-11,20.470000,20.470000,19.450000,19.560000,13.705384,5665900,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-12,19.170000,19.360000,18.730000,19.080000,13.369056,5228500,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-13,19.320000,19.390000,18.240000,18.780000,13.158850,7847200,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-14,18.740000,18.910000,18.090000,18.430000,12.913611,7966800,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
2010-01-15,18.420000,18.500000,17.810000,18.010000,12.619323,5165300,0.000000,1.000000,STLD,Common Stock,Steel Dynamics Inc,"Steel Dynamics, Inc., is a steel producer and metal recycler in the United States. ",1022671,NASDAQ,USD,USA,MANUFACTURING,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)","7575 W JEFFERSON BLVD, FORT WAYNE, IN, US",https://www.steeldynamics.com,December,2025-03-31,19780012000,1964617000,17.51,10.91,59.08,1.88,0.0156,7.61,112.29,0.068,0.063,0.0592,0.132,17215582000,2308332000,7.61,-0.608,-0.069,147.37,3,7,4,0,0,17.51,13.28,1.149,2.241,1.323,11.1,1.394,153.72,102.78,131.02,128.75,148454000,138773000,6.386,85.015,2025-07-11,2025-06-30
