,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,45.640000,46.800000,45.640000,46.800000,20.921293,2882600,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-05,46.820000,47.650000,46.270000,47.330000,21.158222,4496700,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-06,47.530000,47.750000,47.060000,47.330000,21.158222,3135200,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-07,47.320000,47.480000,45.420000,45.540000,20.358027,4027300,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-08,45.610000,46.880000,45.070000,46.860000,20.948115,4268100,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-11,47.150000,47.180000,45.790000,46.480000,20.778241,3551900,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-12,47.500000,48.490000,46.860000,47.200000,21.100107,5287900,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-13,47.500000,48.950000,47.340000,48.780000,21.806424,4012900,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-14,48.540000,48.770000,47.870000,48.110000,21.506910,2737400,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-15,47.980000,48.550000,47.570000,47.920000,21.421973,3158900,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-19,47.820000,48.340000,47.660000,48.310000,21.596317,2893300,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
2010-01-20,47.930000,48.130000,46.790000,47.160000,21.082226,3302200,0.000000,1.000000,CTSH,Common Stock,Cognizant Technology Solutions Corp Class A,"Cognizant is an American multinational technology company that provides business consulting, information technology and outsourcing services. It is headquartered in Teaneck, New Jersey, United States.",1058290,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-COMPUTER PROGRAMMING SERVICES,"500 FRANK W. BURR BLVD., TEANECK, NJ, US",https://www.cognizant.com,December,2025-03-31,39918445000,3595000000,17.05,1.927,30.22,1.22,0.0159,4.75,40.57,0.117,0.155,0.101,0.166,20091001000,6882000000,4.75,0.22,0.075,87.21,3,4,19,1,0,17.05,16,1.987,2.679,1.946,10.6,0.976,90.17,65.27,78.65,78.63,492942000,491532000,0.101,100.838,2025-05-28,2025-05-19
