,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,213.430000,214.500000,212.380000,214.010000,6.431808,17633200,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-05,214.600000,215.590000,213.250000,214.380000,6.442927,21496600,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-06,214.380000,215.230000,210.750000,210.970000,6.340444,19720000,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-07,211.750000,212.000000,209.050000,210.580000,6.328723,17040400,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-08,210.300000,212.000000,209.060000,211.980000,6.370798,15986100,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-11,212.800000,213.000000,208.450000,210.110000,6.314598,16508200,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-12,209.190000,209.770000,206.420000,207.720000,6.242769,21230700,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-13,207.870000,210.930000,204.100000,210.650000,6.330827,21639000,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-14,210.110000,210.460000,209.020000,209.430000,6.294161,15460500,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
2010-01-15,210.930000,211.600000,205.870000,205.930000,6.188973,21216700,0.000000,1.000000,AAPL,Common Stock,Apple Inc,"Apple Inc. is an American multinational technology company that specializes in consumer electronics, computer software, and online services. Apple is the world's largest technology company by revenue (totalling $274.5 billion in 2020) and, since January 2021, the world's most valuable company. As of 2021, Apple is the world's fourth-largest PC vendor by unit sales, and fourth-largest smartphone manufacturer. It is one of the Big Five American information technology companies, along with Amazon, Google, Microsoft, and Facebook.",320193,NASDAQ,USD,USA,TECHNOLOGY,ELECTRONIC COMPUTERS,"ONE INFINITE LOOP, CUPERTINO, CA, US",https://www.apple.com,September,2025-03-31,3189540127000,138866000000,33.26,1.937,4.471,1,0.0051,6.42,26.45,0.243,0.31,0.238,1.38,400366010000,186699006000,6.42,0.078,0.051,228.6,7,21,16,2,1,33.26,26.67,7.97,47.5,8.05,23.21,1.211,259.47,168.99,203.72,223.09,14935800000,14911481000,2.085,62.835,2025-05-15,2025-05-12
