,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,82.100000,82.730000,81.755000,82.150000,21.239327,1049400,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-05,82.280000,82.300000,80.360000,80.840000,20.900636,1157100,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-06,80.790000,81.340000,80.420000,81.250000,21.006638,1011900,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-07,80.960000,81.030000,80.250000,80.280000,20.755851,1243600,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-08,80.380000,80.570000,79.220000,79.510000,20.556773,1652800,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-11,79.980000,81.530000,79.750000,81.050000,20.954930,2014100,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-12,81.770000,82.120000,81.200000,81.720000,21.128154,1786400,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-13,81.710000,83.010000,81.660000,82.880000,21.428064,1104200,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-14,82.870000,83.090000,82.150000,82.800000,21.407380,966000,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
2010-01-15,82.550000,82.620000,80.930000,81.850000,21.161764,1918900,0.000000,1.000000,ETR,Common Stock,Entergy Corporation,Entergy Corporation is a Fortune 500 integrated energy company engaged primarily in electric power production and retail distribution operations in the Deep South of the United States.,65984,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"639 LOYOLA AVE, NEW ORLEANS, LA, US",https://www.entergy.com,December,2025-03-31,36563763000,5390585000,26.51,1.484,35.25,2.34,0.0289,3.09,27.83,0.112,0.249,0.0307,0.0885,11931899000,5964610000,3.09,3.643,0.019,88.96,3,10,6,1,0,26.51,21.23,3.064,2.408,5.53,12.03,0.583,87.75,50.41,82.67,78.2,446335000,429133000,0.218,96.549,2025-06-02,2025-05-02
