,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-07-19,26.050000,29.430000,25.000000,26.500000,26.500000,10460200,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-20,26.210000,29.400000,26.100000,27.270000,27.270000,969100,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-23,27.240000,28.240000,26.770000,27.550000,27.550000,233200,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-24,28.350000,29.350000,27.300000,27.600000,27.600000,343500,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-25,27.910000,28.230000,26.920000,27.050000,27.050000,426100,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-26,27.590000,28.250000,26.970000,27.890000,27.890000,294800,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-27,28.300000,29.960000,27.010000,29.650000,29.650000,226800,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-30,30.010000,30.720000,29.090000,29.810000,29.810000,260500,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-07-31,30.000000,30.000000,28.700000,29.340000,29.340000,293700,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
2012-08-01,29.850000,29.850000,28.790000,29.140000,29.140000,199600,0.000000,1.000000,FIVE,Common Stock,Five Below Inc,"Five Below, Inc. is a specialty value retailer in the United States. The company is headquartered in Philadelphia, Pennsylvania.",1177609,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1818 MARKET STREET, SUITE 1900, PHILADELPHIA, PA, US",https://www.fivebelow.com,January,2025-04-30,7297387000,515341000,27.73,0.881,33.75,None,None,4.78,73.33,0.0653,0.0524,0.0504,0.153,4035191000,1413055000,4.78,0.311,0.195,131.07,2,6,13,0,1,27.73,27.55,1.808,3.927,2.143,16.78,1.023,137.3,52.38,109.29,94.42,55058000,53769000,2.091,108.787,None,None
