,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,40.810000,41.100000,40.390000,40.920000,32.660322,6894300,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-05,40.830000,41.230000,40.370000,40.830000,32.588489,10641200,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-06,41.230000,41.670000,41.170000,41.490000,33.115268,8399400,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-07,41.260000,42.240000,41.110000,41.980000,33.650029,8981700,0.180000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-08,41.760000,42.480000,41.400000,41.950000,33.625982,7907700,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-11,41.740000,41.960000,41.250000,41.470000,33.241227,7396000,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-12,41.270000,42.350000,41.250000,42.020000,33.682092,12657300,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-13,41.850000,42.240000,41.570000,42.150000,33.786296,10137200,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-14,42.040000,42.740000,42.020000,42.680000,34.211130,8238400,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
2010-01-15,42.520000,42.840000,42.020000,42.390000,33.978674,13629000,0.000000,1.000000,AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCE,FINANCE SERVICES,"200 VESEY STREET, 50TH FLOOR, NEW YORK, NY, US",https://www.americanexpress.com,December,2025-03-31,229884264000,None,22.93,2.214,44.51,2.92,0.0103,14.31,87.76,0.166,0.212,0.0373,0.343,62049001000,39907000000,14.31,0.093,0.088,299.13,4,7,17,1,1,22.93,21.69,3.705,7.37,4.212,-,1.254,329.14,219.65,293.21,287.42,700589000,547370000,21.767,65.142,2025-08-08,2025-07-03
