,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-07-22,20.000000,20.000000,20.000000,20.000000,20.000000,100,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-23,21.700000,25.860000,21.450000,23.700000,23.700000,10130415,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-26,23.320000,23.900000,22.500000,22.750000,22.750000,1659732,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-27,22.640000,23.835000,22.500000,23.300000,23.300000,1036880,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-28,23.120000,25.470000,23.120000,25.160000,25.160000,1606225,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-29,25.300000,26.960000,24.591000,26.940000,26.940000,4005057,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-07-30,26.330000,27.130000,25.250000,26.500000,26.500000,422563,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-08-02,26.660000,27.130000,25.920000,26.490000,26.490000,878432,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-08-03,26.240000,26.910000,25.231500,26.560000,26.560000,394976,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
2021-08-04,26.040000,27.000000,25.000000,25.330000,25.330000,712645,0.000000,1.000000,CNM,Common Stock,Core & Main Inc,None,1856525,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DURABLE GOODS, NEC","1830 CRAIG PARK COURT, ST. LOUIS, MO, US",https://www.coreandmain.com,January,2025-04-30,12286927000,918000000,28.86,None,9.21,None,None,2.16,39.84,0.0547,0.0895,0.0733,0.253,7611000000,2022000000,2.16,0.06,0.098,62.54,4,6,3,0,1,28.86,27.7,1.614,6.78,1.884,15.62,1.025,62.47,37.22,55.54,50.55,189654000,176418000,0.550,113.049,None,None
