,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,22.410000,22.860000,22.410000,22.650000,15.878043,2176100,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-05,22.670000,22.910000,22.590000,22.880000,16.039277,1843600,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-06,22.890000,23.150000,22.830000,23.000000,16.123399,2089400,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-07,23.120000,23.150000,22.900000,23.050000,16.158450,1353200,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-08,23.100000,23.180000,22.820000,23.000000,16.123399,1359100,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-11,23.000000,23.770000,22.940000,23.230000,16.284633,2313500,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-12,23.250000,23.250000,23.000000,23.120000,16.207521,1117500,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-13,23.080000,23.320000,23.000000,23.220000,16.277623,703600,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-14,23.120000,23.150000,22.880000,22.980000,16.109378,1173700,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
2010-01-15,23.060000,23.060000,22.430000,22.600000,15.842992,996700,0.000000,1.000000,AWK,Common Stock,American Water Works,American Water is an American public utility company operating in the United States and Canada.,1410636,NYSE,USD,USA,ENERGY & TRANSPORTATION,WATER SUPPLY,"1 WATER STREET, CAMDEN, NJ, US",https://www.amwater.com,December,2025-03-31,27311432000,2602000000,25.51,3.631,54.02,3.06,0.0238,5.49,24.69,0.222,0.328,0.0348,0.104,4815000000,2905000000,5.49,0.107,0.13,143.08,0,3,10,1,2,25.51,24.39,5.67,2.593,8.66,15.19,0.698,154.57,117.3,142.32,137.32,195012000,194588000,0.142,94.238,2025-06-03,2025-05-13
